2041840,6477.2983,16021.4378,125.725,-0.1852,-1.4412,0.7353,0.1771,0.6369,0.8977,1
2041860,6477.2649,16021.1635,125.8898,-0.1463,-1.1845,0.9253,0.2034,1.9433,1.0597,1
2041880,6477.2398,16020.964,126.0951,-0.1012,-0.7274,1.1144,0.2648,2.8222,0.939,1
2041900,6477.2244,16020.8725,126.3356,-0.0618,-0.1746,1.2443,0.1862,2.9618,0.4546,1
2041920,6477.2151,16020.8942,126.5929,-0.056,0.3346,1.2653,-0.0894,2.3039,-0.2319,1
2041940,6477.202,16021.0063,126.8417,-0.103,0.7001,1.1724,-0.4034,1.4021,-0.7948,1
2041960,6477.1739,16021.1742,127.0618,-0.1943,0.8845,1.0193,-0.5421,0.4386,-0.8971,1
2041980,6477.1243,16021.3601,127.2494,-0.3157,0.8833,0.8899,-0.6629,-0.4467,-0.4923,1
2042000,6477.0476,16021.5275,127.4178,-0.4661,0.7,0.833,-0.8552,-1.4306,-0.0207,1
2042020,6476.9378,16021.6401,127.5826,-0.629,0.3759,0.8204,-0.8932,-2.0525,0.0468,1
2042040,6476.796,16021.6779,127.746,-0.7347,0.0555,0.7759,-0.3644,-1.5824,-0.3924,1
2042060,6476.6439,16021.6623,127.893,-0.6806,-0.0314,0.6467,0.7967,0.381,-0.9241,1
2042080,6476.5238,16021.6653,128.0046,-0.4118,0.282,0.4391,1.9775,2.8464,-1.2178,1
2042100,6476.4792,16021.7751,128.0686,0.0263,0.9423,0.1808,2.6234,4.2508,-1.3501,1
2042120,6476.5343,16022.0422,128.077,0.5121,1.6877,-0.1327,2.4872,3.7485,-1.7326,1
2042140,6476.684,16022.4502,128.0156,0.9029,2.2278,-0.5114,1.613,1.8836,-2.1791,1
2042160,6476.8955,16022.9333,127.8724,1.091,2.4254,-0.8769,0.3243,-0.0085,-1.8182,1
2042180,6477.1204,16023.4204,127.6648,1.0472,2.318,-1.0519,-0.8877,-1.2675,-0.2061,1
2042200,6477.3143,16023.8605,127.4516,0.8408,2.0087,-0.9088,-1.424,-1.9476,1.795,1
2042220,6477.4567,16024.2238,127.3013,0.602,1.5676,-0.5398,-1.1495,-2.4746,2.46,1
2042240,6477.5551,16024.4876,127.2357,0.4296,1.0149,-0.2322,-0.5704,-3.0845,1.0761,1
2042260,6477.6285,16024.6298,127.2084,0.3266,0.3775,-0.2189,-0.3188,-3.4198,-1.0236,1
2042280,6477.6858,16024.6386,127.1481,0.2259,-0.2646,-0.4613,-0.583,-3.2509,-1.925,1
2042300,6477.7189,16024.5239,127.0239,0.0751,-0.7719,-0.6924,-0.9673,-2.0888,-0.8728,1
2042320,6477.7158,16024.3298,126.8711,-0.1037,-1.0042,-0.659,-0.9747,-0.3198,1.1424,1
2042340,6477.6774,16024.1223,126.7603,-0.2337,-0.917,-0.3193,-0.4386,1.3579,2.5823,1
2042360,6477.6223,16023.963,126.7434,-0.2567,-0.6047,0.1627,0.2345,2.1279,2.6346,1
2042380,6477.5747,16023.8804,126.8254,-0.1829,-0.26,0.5751,0.6137,1.6296,1.6931,1
2042400,6477.5492,16023.859,126.9735,-0.069,-0.0512,0.7986,0.6286,0.539,0.5223,1
2042420,6477.5471,16023.8599,127.1448,0.0276,-0.0277,0.8359,0.3885,-0.4454,-0.3009,1
2042440,6477.5602,16023.8479,127.3078,0.0755,-0.1178,0.7659,0.0975,-0.683,-0.5633,1
2042460,6477.5773,16023.8127,127.4512,0.0689,-0.2005,0.6803,-0.1863,-0.3065,-0.3994,1
2042480,6477.5878,16023.7677,127.58,0.0208,-0.1853,0.6399,-0.3422,0.4333,-0.0244,1
2042500,6477.5856,16023.7386,127.7071,-0.0427,-0.0587,0.656,-0.3371,0.9582,0.2593,1
2042520,6477.5707,16023.7442,127.8424,-0.0967,0.1167,0.6912,-0.2298,0.9442,0.1931,1
2042540,6477.547,16023.7853,127.9836,-0.1249,0.2599,0.6934,-0.0626,0.584,-0.124,1
2042560,6477.5207,16023.8482,128.1197,-0.1222,0.317,0.6364,0.105,-0.0073,-0.4762,1
2042580,6477.4981,16023.9121,128.2382,-0.0967,0.2846,0.5348,0.1807,-0.4016,-0.6113,1
2042600,6477.482,16023.962,128.3336,-0.0659,0.2008,0.4257,0.1653,-0.4884,-0.5346,1
2042620,6477.4717,16023.9924,128.4085,-0.0513,0.0949,0.3395,0.0122,-0.5708,-0.3402,1
2042640,6477.4615,16024,128.4695,-0.0695,-0.0294,0.2852,-0.1895,-0.6544,-0.1835,1
2042660,6477.4439,16023.9807,128.5226,-0.1235,-0.1755,0.2533,-0.3751,-0.846,-0.1061,1
2042680,6477.4121,16023.9298,128.5708,-0.1984,-0.3169,0.2276,-0.4285,-0.6928,-0.1265,1
2042700,6477.3645,16023.8539,128.6136,-0.2646,-0.3887,0.1946,-0.2864,-0.133,-0.196,1
2042720,6477.3063,16023.7743,128.6486,-0.2941,-0.3387,0.15,-0.0203,0.6642,-0.2626,1
2042740,6477.2469,16023.7184,128.6736,-0.2798,-0.1837,0.1,0.1914,1.0404,-0.2567,1
2042760,6477.1944,16023.7008,128.6886,-0.2345,-0.0011,0.0554,0.2916,0.9105,-0.2025,1
2042780,6477.1531,16023.718,128.6958,-0.1755,0.1399,0.023,0.3191,0.5332,-0.1179,1
2042800,6477.1242,16023.7568,128.6978,-0.1157,0.2157,0.0006,0.2964,0.2047,-0.0894,1
2042820,6477.1068,16023.8043,128.696,-0.0652,0.2319,-0.0202,0.219,-0.0544,-0.1052,1
2042840,6477.0981,16023.8496,128.6897,-0.0302,0.1981,-0.0459,0.1336,-0.3129,-0.1553,1
2042860,6477.0947,16023.8835,128.6776,-0.0119,0.1371,-0.0743,0.0417,-0.3985,-0.1511,1
2042880,6477.0933,16023.9044,128.66,-0.0069,0.1005,-0.094,0.0015,-0.0486,-0.0668,1
2042900,6477.0919,16023.9237,128.64,-0.0119,0.1264,-0.094,-0.0476,0.3559,0.0665,1
2042920,6477.0886,16023.955,128.6224,-0.0281,0.1917,-0.0743,-0.1126,0.4182,0.1528,1
2042940,6477.0807,16024.0004,128.6103,-0.0549,0.241,-0.0465,-0.1714,0.0939,0.149,1
2042960,6477.0666,16024.0514,128.6038,-0.082,0.2672,-0.023,-0.1376,0.0425,0.0954,1
2042980,6477.0479,16024.1073,128.6011,-0.0898,0.328,-0.0095,0.0282,0.4716,0.0363,1
2043000,6477.0307,16024.1826,128.6,-0.063,0.4639,-0.0055,0.253,0.981,0,1
2043020,6477.0227,16024.2928,128.5989,-0.0105,0.6217,-0.0095,0.3371,0.8499,-0.0363,1
2043040,6477.0265,16024.4313,128.5962,0.0342,0.6749,-0.023,0.1707,-0.1571,-0.0954,1
2043060,6477.0364,16024.5628,128.5897,0.0413,0.5461,-0.0465,-0.1072,-1.252,-0.149,1
2043080,6477.043,16024.6497,128.5776,0.0141,0.2956,-0.0743,-0.2293,-1.5366,-0.1528,1
2043100,6477.042,16024.6811,128.56,-0.0159,0.0672,-0.094,-0.1178,-0.9259,-0.0664,1
2043120,6477.0366,16024.6766,128.54,-0.026,-0.0492,-0.094,0.0391,-0.1393,0.0664,1
2043140,6477.0316,16024.6614,128.5224,-0.0259,-0.0981,-0.0743,0.0172,-0.1241,0.1527,1
2043160,6477.0263,16024.6373,128.5103,-0.0415,-0.1879,-0.0465,-0.1554,-0.6922,0.1494,1
2043180,6477.015,16024.5862,128.5038,-0.0816,-0.3608,-0.023,-0.2815,-1.1671,0.094,1
2043200,6476.9937,16024.493,128.5011,-0.1291,-0.5528,-0.0089,-0.2386,-0.9555,0.0417,1
2043220,6476.9634,16024.3651,128.5002,-0.1604,-0.6577,-0.0027,-0.0973,-0.2135,0.0129,1
2043240,6476.9295,16024.2299,128.5,-0.1615,-0.6094,-0.0006,0.0816,0.7193,0.0051,1
2043260,6476.8988,16024.1214,128.5,-0.1286,-0.4204,0,0.252,1.3261,0,1
2043280,6476.878,16024.0618,128.5,-0.0637,-0.171,-0.0006,0.4068,1.3217,-0.0051,1
2043300,6476.8733,16024.053,128.4998,0.0254,0.0544,-0.0027,0.5143,1.0066,-0.0129,1
2043320,6476.8882,16024.0835,128.4989,0.1207,0.2082,-0.0089,0.4889,0.5589,-0.0417,1
2043340,6476.9215,16024.1362,128.4962,0.193,0.2655,-0.023,0.2959,0.074,-0.094,1
2043360,6476.9654,16024.1898,128.4897,0.2092,0.193,-0.0465,-0.0973,-0.7288,-0.1494,1
2043380,6477.0052,16024.2134,128.4776,0.1501,-0.0353,-0.0743,-0.5118,-1.6399,-0.1527,1
2043400,6477.0254,16024.1756,128.46,0.0272,-0.3655,-0.094,-0.7965,-1.9286,-0.0664,1
2043420,6477.0161,16024.0672,128.44,-0.1149,-0.6528,-0.094,-0.7366,-1.2356,0.0664,1
2043440,6476.9795,16023.9145,128.4224,-0.2128,-0.7388,-0.0743,-0.3442,0.218,0.1527,1
2043460,6476.9309,16023.7717,128.4103,-0.2099,-0.5342,-0.0465,0.3229,1.8571,0.1494,1
2043480,6476.8955,16023.7008,128.4038,-0.0779,-0.0509,-0.023,1.0166,3.1399,0.094,1
2043500,6476.8998,16023.7513,128.4011,0.1708,0.6141,-0.0089,1.566,3.7925,0.0417,1
2043520,6476.9638,16023.9465,128.4002,0.4774,1.2917,-0.0027,1.6908,3.382,0.0129,1
2043540,6477.0907,16024.268,128.4,0.7311,1.7546,-0.0006,1.0945,1.6401,0.0051,1
2043560,6477.2563,16024.6483,128.4,0.7964,1.7909,0,-0.27,-1.1289,0,1
2043580,6477.4093,16024.9844,128.4,0.5838,1.3232,-0.0006,-1.893,-3.756,-0.0051,1
2043600,6477.4898,16025.1776,128.3998,0.1171,0.4641,-0.0027,-3.0353,-5.2776,-0.0127,1
2043620,6477.4561,16025.17,128.3989,-0.4627,-0.5456,-0.0089,-3.0931,-5.2507,-0.0424,1
2043640,6477.3047,16024.9593,128.3962,-0.9693,-1.4522,-0.023,-2.2521,-4.1858,-0.0914,1
2043660,6477.0684,16024.5891,128.3897,-1.2447,-2.0396,-0.0465,-0.6342,-1.9337,-0.159,1
2043680,6476.8069,16024.1435,128.3776,-1.2083,-2.1594,-0.0704,1.0021,0.6061,-0.117,1
2043700,6476.5851,16023.7254,128.3615,-0.8544,-1.7223,-0.0736,2.594,3.6362,0.0333,1
2043720,6476.4651,16023.4546,128.3482,-0.2157,-0.6587,-0.0253,3.8905,6.9434,0.3866,1
2043740,6476.4988,16023.4619,128.3514,0.6404,1.0335,0.1082,4.8937,10.3132,0.9184,1
2043760,6476.7213,16023.868,128.3914,1.5679,3.1162,0.3393,4.8502,11.6117,1.4479,1
2043780,6477.126,16024.7084,128.4871,2.3068,4.9809,0.6323,3.0412,8.394,1.6485,1
2043800,6477.644,16025.8603,128.6443,2.5973,5.926,0.896,-0.0187,1.5402,1.1804,1
2043820,6478.1649,16027.0788,128.8455,2.3811,5.6982,1.0309,-2.5315,-4.5752,0.2284,1
2043840,6478.5964,16028.1396,129.0567,1.8555,4.6687,1.0052,-3.2625,-6.8861,-0.5945,1
2043860,6478.9071,16028.9463,129.2476,1.3036,3.4429,0.8719,-2.5483,-6.0026,-0.8939,1
2043880,6479.1179,16029.5168,129.4055,0.8979,2.3914,0.7111,-1.5239,-4.5326,-0.7854,1
2043900,6479.2662,16029.9028,129.5321,0.664,1.5721,0.5654,-0.7233,-3.5247,-0.6553,1
2043920,6479.3835,16030.1456,129.6316,0.5618,0.9372,0.4322,-0.2464,-2.8694,-0.6438,1
2043940,6479.4909,16030.2777,129.7049,0.5572,0.4999,0.2974,0.2387,-1.5891,-0.7112,1
2043960,6479.6064,16030.3456,129.7506,0.6237,0.2912,0.1628,0.4872,-0.4225,-0.661,1
2043980,6479.7404,16030.3942,129.7701,0.7267,0.2693,0.0403,0.6077,0.4034,-0.571,1
2044000,6479.8971,16030.4533,129.7667,0.8281,0.3234,-0.0648,0.4663,0.3708,-0.4798,1
2044020,6480.0717,16030.5236,129.7441,0.8953,0.332,-0.1523,0.2265,-0.2004,-0.3916,1
2044040,6480.2552,16030.5861,129.7058,0.9136,0.2447,-0.2232,-0.0434,-0.7379,-0.3189,1
2044060,6480.4371,16030.6215,129.6549,0.882,0.0894,-0.2773,-0.2806,-0.9173,-0.2219,1
2044080,6480.608,16030.6218,129.5949,0.8055,-0.0818,-0.3161,-0.5007,-0.8432,-0.151,1
2044100,6480.7593,16030.5888,129.5284,0.6947,-0.2421,-0.3478,-0.6461,-0.7293,-0.1463,1
2044120,6480.8859,16030.525,129.4557,0.5731,-0.4074,-0.3831,-0.6305,-0.842,-0.1947,1
2044140,6480.9886,16030.4258,129.3752,0.4731,-0.6208,-0.4284,-0.411,-1.2153,-0.2572,1
2044160,6481.0751,16030.2767,129.2844,0.4145,-0.9254,-0.486,-0.1487,-1.7878,-0.3153,1
2044180,6481.1544,16030.0556,129.1808,0.3858,-1.3411,-0.5576,-0.0834,-2.4238,-0.3965,1
2044200,6481.2294,16029.7403,129.0613,0.3538,-1.8364,-0.6438,-0.1519,-2.6636,-0.4823,1
2044220,6481.2959,16029.3211,128.9233,0.2629,-2.3356,-0.7333,-0.5965,-2.4949,-0.4596,1
2044240,6481.3346,16028.806,128.768,0.0226,-2.7401,-0.8,-1.626,-1.7383,-0.2677,1
2044260,6481.3049,16028.225,128.6033,-0.455,-2.9428,-0.8103,-3.1551,-0.4395,0.1212,1
2044280,6481.1526,16027.6289,128.4439,-1.1468,-2.8601,-0.7426,-4.1527,1.2261,0.5708,1
2044300,6480.8462,16027.081,128.3062,-1.8371,-2.4782,-0.6072,-3.3428,2.763,0.869,1
2044320,6480.4177,16026.6376,128.201,-2.22,-1.8946,-0.4527,-0.7884,3.4102,0.8019,1
2044340,6479.9582,16026.3232,128.1252,-2.1385,-1.2922,-0.3457,1.8352,2.9258,0.3475,1
2044360,6479.5623,16026.1208,128.0627,-1.7048,-0.8413,-0.3276,3,1.7006,-0.1969,1
2044380,6479.2763,16025.9866,127.9941,-1.1771,-0.6091,-0.3838,2.6359,0.5123,-0.4698,1
2044400,6479.0915,16025.8771,127.9092,-0.756,-0.5429,-0.4611,1.6488,-0.0582,-0.3833,1
2044420,6478.9739,16025.7695,127.8097,-0.4976,-0.5303,-0.5177,0.8398,0.0003,-0.178,1
2044440,6478.8925,16025.665,127.7021,-0.361,-0.4705,-0.5521,0.4277,0.5291,-0.1182,1
2044460,6478.8295,16025.5813,127.5888,-0.2911,-0.3231,-0.5869,0.2089,1.0012,-0.2001,1
2044480,6478.7761,16025.5358,127.4673,-0.2492,-0.1179,-0.637,0.1727,1.1926,-0.3188,1
2044500,6478.7298,16025.5342,127.334,-0.2119,0.066,-0.694,0.1756,0.8145,-0.2955,1
2044520,6478.6913,16025.5622,127.1897,-0.1615,0.1388,-0.735,0.29,-0.0053,-0.1465,1
2044540,6478.6652,16025.5897,127.04,-0.0779,0.0591,-0.7421,0.5194,-0.8713,0.0706,1
2044560,6478.6602,16025.5858,126.8929,0.0515,-0.1276,-0.712,0.7983,-1.2094,0.2492,1
2044580,6478.6858,16025.5386,126.7552,0.2112,-0.3086,-0.6545,0.8827,-0.7971,0.3499,1
2044600,6478.7447,16025.4624,126.6311,0.3544,-0.3782,-0.5827,0.6562,0.0429,0.3882,1
2044620,6478.8276,16025.3873,126.5221,0.4238,-0.2996,-0.5089,0.1013,0.8069,0.3649,1
2044640,6478.9142,16025.3425,126.4275,0.3859,-0.1028,-0.4424,-0.5078,1.2649,0.311,1
2044660,6478.9819,16025.3462,126.3451,0.2541,0.1571,-0.3893,-0.8972,1.4055,0.2233,1
2044680,6479.0158,16025.4054,126.2718,0.0752,0.4383,-0.35,-0.9844,1.4361,0.1536,1
2044700,6479.012,16025.5215,126.2051,-0.0996,0.7215,-0.3167,-0.8174,1.3988,0.1585,1
2044720,6478.976,16025.694,126.1451,-0.2386,1.0014,-0.2778,-0.5803,1.4088,0.218,1
2044740,6478.9166,16025.9221,126.094,-0.3353,1.2685,-0.227,-0.3677,1.3246,0.2939,1
2044760,6478.8419,16026.2013,126.0543,-0.3995,1.4864,-0.1662,-0.2423,0.9551,0.3308,1
2044780,6478.7568,16026.5167,126.0275,-0.4484,1.6014,-0.1035,-0.2266,0.2698,0.311,1
2044800,6478.6625,16026.8419,126.0129,-0.4913,1.5752,-0.0465,-0.222,-0.5498,0.2574,1
2044820,6478.5602,16027.1468,126.0089,-0.517,1.4167,0.0056,-0.0842,-1.1275,0.2477,1
2044840,6478.4557,16027.4086,126.0152,-0.503,1.1773,0.0599,0.2138,-1.3954,0.291,1
2044860,6478.359,16027.6177,126.0329,-0.4469,0.9311,0.1175,0.4126,-1.1986,0.3064,1
2044880,6478.2769,16027.781,126.0622,-0.3837,0.7501,0.1656,0.3202,-0.6766,0.2192,1
2044900,6478.2056,16027.9177,126.0991,-0.3657,0.6689,0.1812,-0.0864,-0.0882,-0.0364,1
2044920,6478.1307,16028.0485,126.1347,-0.4216,0.6617,0.1515,-0.5026,0.1497,-0.2824,1
2044940,6478.0369,16028.1824,126.1597,-0.5382,0.6614,0.0878,-0.7293,-0.0575,-0.404,1
2044960,6477.9154,16028.3131,126.1698,-0.6791,0.6165,0.0153,-0.7486,-0.3953,-0.3567,1
2044980,6477.7653,16028.429,126.1659,-0.8036,0.5271,-0.047,-0.5615,-0.5796,-0.2613,1
2045000,6477.5939,16028.5239,126.151,-0.8728,0.4346,-0.1011,-0.193,-0.427,-0.2472,1
2045020,6477.4162,16028.6028,126.1254,-0.8531,0.3815,-0.1639,0.3706,-0.1214,-0.3487,1
2045040,6477.2527,16028.6765,126.0854,-0.7375,0.3794,-0.2513,0.855,0.1341,-0.5224,1
2045060,6477.1211,16028.7546,126.0249,-0.5653,0.4071,-0.3646,0.9988,0.2362,-0.6442,1
2045080,6477.0265,16028.8394,125.9396,-0.4078,0.412,-0.4854,0.6926,-0.0681,-0.6156,1
2045100,6476.958,16028.9194,125.8307,-0.327,0.3321,-0.586,0.1393,-0.6766,-0.4283,1
2045120,6476.8957,16028.9722,125.7052,-0.3382,0.1396,-0.6462,-0.3112,-1.3093,-0.1728,1
2045140,6476.8227,16028.9752,125.5722,-0.4109,-0.1336,-0.6649,-0.5058,-1.5532,0.0116,1
2045160,6476.7314,16028.9188,125.4392,-0.496,-0.4198,-0.6549,-0.412,-1.4014,0.1145,1
2045180,6476.6243,16028.8073,125.3103,-0.5547,-0.6686,-0.6311,-0.2049,-1.0914,0.143,1
2045200,6476.5095,16028.6513,125.1868,-0.5668,-0.866,-0.6062,0.0676,-0.9078,0.1245,1
2045220,6476.3976,16028.4609,125.0678,-0.522,-0.9857,-0.5899,0.3717,-0.4492,0.0416,1
2045240,6476.3007,16028.2571,124.9508,-0.4182,-0.9477,-0.5829,0.6941,0.6957,0.0063,1
2045260,6476.2303,16028.0818,124.8346,-0.2743,-0.6949,-0.5745,0.8346,1.9528,0.0572,1
2045280,6476.191,16027.9791,124.721,-0.1389,-0.294,-0.5536,0.6164,2.3792,0.1468,1
2045300,6476.1748,16027.9642,124.6132,-0.0619,0.0865,-0.5173,0.1754,1.6969,0.2276,1
2045320,6476.1662,16028.0137,124.5141,-0.0554,0.3022,-0.4715,-0.1716,0.493,0.2453,1
2045340,6476.1526,16028.0851,124.4246,-0.0896,0.3289,-0.4246,-0.2464,-0.3836,0.2356,1
2045360,6476.1304,16028.1453,124.3443,-0.1262,0.2419,-0.3831,-0.1384,-0.6413,0.1862,1
2045380,6476.1021,16028.1819,124.2714,-0.1523,0.1256,-0.3506,-0.0975,-0.5871,0.1352,1
2045400,6476.0695,16028.1955,124.204,-0.1769,0.0217,-0.3256,-0.1389,-0.4549,0.1058,1
2045420,6476.0314,16028.1905,124.1411,-0.2043,-0.0634,-0.3041,-0.1595,-0.3843,0.1071,1
2045440,6475.9877,16028.1701,124.0824,-0.2224,-0.1326,-0.2852,-0.0541,-0.3236,0.0916,1
2045460,6475.9424,16028.1375,124.027,-0.2146,-0.1782,-0.2735,0.1238,-0.1583,0.0345,1
2045480,6475.9019,16028.0989,123.973,-0.1769,-0.1897,-0.2735,0.2778,0.0608,-0.0352,1
2045500,6475.8717,16028.0616,123.9176,-0.1221,-0.1762,-0.2847,0.3076,0.1217,-0.0877,1
2045520,6475.8531,16028.0284,123.8591,-0.0695,-0.1608,-0.3008,0.2402,0.0539,-0.0886,1
2045540,6475.8438,16027.9973,123.7973,-0.0323,-0.1543,-0.3139,0.1343,-0.0122,-0.0522,1
2045560,6475.8402,16027.9666,123.7335,-0.0119,-0.1471,-0.3181,0.0574,0.0574,0.004,1
2045580,6475.8391,16027.9384,123.67,-0.0028,-0.1276,-0.3103,0.0212,0.1515,0.0776,1
