1716800,9093.6306,14023.9053,146.2007,-0.1359,0.1792,-0.0058,-0.2728,-0.0994,0.0273,1
1716820,9093.598,14023.9396,146.2001,-0.1944,0.1543,-0.0017,-0.3025,-0.2056,0.0091,0
1716840,9093.5529,14023.9671,146.2,-0.2643,0.1287,-0.0003,-0.3911,-0.1027,0.002,1
1716860,9093.4923,14023.9911,146.2,-0.3444,0.1287,0,-0.4528,0.1027,-0.0005,1
1716880,9093.4151,14024.0185,146.2,-0.4083,0.1543,0,-0.2812,0.2056,0.0001,0
1716900,9093.329,14024.0528,146.2,-0.4063,0.1792,0,0.2286,0.0992,0,1
1716920,9093.2526,14024.0902,146.2,-0.3035,0.1752,0,0.835,-0.1325,-0.0001,1
1716940,9093.2076,14024.1229,146.2,-0.1204,0.1377,0,1.1292,-0.2829,0.0004,1
1716960,9093.2044,14024.1453,146.2,0.0735,0.0872,0,0.9387,-0.2674,-0.0015,1
1716980,9093.2369,14024.1577,146.2,0.2072,0.0476,0.0006,0.4545,-0.1503,0.0055,1
1717000,9093.2873,14024.1644,146.2002,0.2471,0.0332,0.0027,-0.071,-0.0001,0.0128,1
1717020,9093.3358,14024.171,146.2011,0.2005,0.0476,0.0089,-0.4602,0.1507,0.0418,1
1717040,9093.3675,14024.1834,146.2038,0.1024,0.0872,0.023,-0.5983,0.2659,0.094,1
1717060,9093.3767,14024.2059,146.2103,-0.0027,0.1377,0.0465,-0.5201,0.2884,0.1494,1
1717080,9093.3664,14024.2385,146.2224,-0.0765,0.1731,0.0743,-0.2522,0.1122,0.1528,1
1717100,9093.3461,14024.2751,146.24,-0.0998,0.169,0.094,0.0325,-0.1466,0.066,1
1717120,9093.3265,14024.3061,146.26,-0.0779,0.1212,0.094,0.2204,-0.3602,-0.0649,1
1717140,9093.315,14024.3236,146.2776,-0.0288,0.0436,0.0738,0.301,-0.4517,-0.1583,1
1717160,9093.315,14024.3236,146.2895,0.0295,-0.0436,0.0437,0.3042,-0.4482,-0.1618,1
1717180,9093.3268,14024.3061,146.2951,0.0827,-0.1222,0.014,0.2528,-0.3705,-0.1372,1
1717200,9093.3481,14024.2747,146.2951,0.1172,-0.1741,-0.0135,0.1067,-0.1704,-0.1303,1
1717220,9093.3737,14024.2365,146.2897,0.1257,-0.1897,-0.041,-0.0332,0.0355,-0.149,1
1717240,9093.3984,14024.1988,146.2787,0.1143,-0.1803,-0.0648,-0.1118,0.1115,-0.1178,1
1717260,9093.4194,14024.1644,146.2638,0.0991,-0.1723,-0.0705,-0.0651,-0.0007,0.0341,1
1717280,9093.438,14024.1299,146.2505,0.0925,-0.1803,-0.0447,0.0042,-0.1089,0.2297,1
1717300,9093.4564,14024.0923,146.2459,0.0942,-0.1907,0.0084,0.0262,-0.0448,0.3417,1
1717320,9093.4756,14024.0536,146.2539,0.0967,-0.1792,0.0677,0.0113,0.1433,0.297,1
1717340,9093.4951,14024.0206,146.273,0.0933,-0.1377,0.1085,-0.0407,0.306,0.1352,1
1717360,9093.5129,14023.9985,146.2973,0.0802,-0.0821,0.1168,-0.0858,0.2876,-0.0523,1
1717380,9093.5272,14023.9877,146.3197,0.0556,-0.0311,0.0912,-0.1613,0.2286,-0.2195,1
1717400,9093.5352,14023.9861,146.3338,0.0211,0.0094,0.042,-0.1989,0.1739,-0.3081,1
1717420,9093.5356,14023.9915,146.3365,-0.0158,0.0385,-0.0104,-0.1848,0.1264,-0.2603,1
1717440,9093.5289,14024.0015,146.3296,-0.0465,0.0506,-0.0431,-0.1343,0.0162,-0.0862,1
1717460,9093.517,14024.0117,146.3193,-0.0648,0.0364,-0.045,-0.0448,-0.1626,0.0804,1
1717480,9093.503,14024.0161,146.3116,-0.0716,0,-0.0216,-0.016,-0.2454,0.177,1
1717500,9093.4884,14024.0117,146.3106,-0.0697,-0.0364,0.0145,0.0256,-0.1601,0.2025,1
1717520,9093.4751,14024.0015,146.3174,-0.0541,-0.0516,0.052,0.1132,0.0062,0.1874,0
1717540,9093.4667,14023.9911,146.3314,-0.0177,-0.0436,0.0814,0.255,0.1025,0.1238,1
1717560,9093.468,14023.9841,146.35,0.035,-0.026,0.0934,0.3173,0.0975,0.0051,0
1717580,9093.4807,14023.9807,146.3688,0.0814,-0.0115,0.0842,0.1929,0.051,-0.1109,1
1717600,9093.5005,14023.9795,146.3837,0.0972,-0.003,0.0604,-0.0238,0.0237,-0.1507,1
1717620,9093.5196,14023.9795,146.393,0.0754,0.0041,0.0347,-0.2166,0.0365,-0.1218,0
1717640,9093.5307,14023.9811,146.3975,0.0267,0.0166,0.016,-0.2984,0.0741,-0.0678,1
1717660,9093.5303,14023.9861,146.3993,-0.0333,0.0425,0.0058,-0.3194,0.1743,-0.0273,1
1717680,9093.5174,14023.9981,146.3999,-0.0933,0.0861,0.0017,-0.2969,0.2794,-0.0091,0
1717700,9093.493,14024.0206,146.4,-0.1433,0.1367,0.0003,-0.2169,0.2727,-0.002,1
1717720,9093.4601,14024.0528,146.4,-0.1755,0.169,0,-0.1116,0.0998,0.0005,1
1717740,9093.4228,14024.0882,146.4,-0.1862,0.157,0,0.0039,-0.202,-0.0002,1
1717760,9093.3856,14024.1156,146.4,-0.1741,0.0921,0,0.1167,-0.4819,0.0002,1
1717780,9093.3531,14024.125,146.4,-0.1401,-0.0078,0,0.2293,-0.5747,-0.0005,1
1717800,9093.3296,14024.1125,146.4,-0.0883,-0.109,0.0003,0.3105,-0.5081,0.002,0
1717820,9093.3178,14024.0815,146.4001,-0.0315,-0.1691,0.0017,0.2923,-0.1769,0.0091,1
1717840,9093.317,14024.0449,146.4007,0.0101,-0.1425,0.0058,0.1622,0.3924,0.0273,1
1717860,9093.3219,14024.0245,146.4025,0.016,-0.0047,0.016,-0.0846,1.026,0.0679,1
1717880,9093.3234,14024.043,146.407,-0.0224,0.2173,0.0347,-0.3277,1.354,0.1217,0
1717900,9093.3129,14024.1114,146.4163,-0.0888,0.4359,0.0604,-0.4035,1.0248,0.151,1
1717920,9093.2879,14024.2174,146.4312,-0.1477,0.5498,0.0842,-0.2454,0.194,0.1096,1
1717940,9093.2539,14024.3313,146.45,-0.1676,0.5169,0.094,0.0394,-0.6099,0,0
1717960,9093.2208,14024.4241,146.4688,-0.1439,0.3787,0.0842,0.2396,-0.9213,-0.1096,1
1717980,9093.1963,14024.4828,146.4837,-0.0973,0.2122,0.0604,0.2732,-0.8319,-0.151,1
1718000,9093.1819,14024.509,146.493,-0.0527,0.0685,0.0347,0.1936,-0.6141,-0.1217,0
1718020,9093.1752,14024.5102,146.4975,-0.0231,-0.0418,0.016,0.0986,-0.4701,-0.0679,1
1718040,9093.1727,14024.4923,146.4993,-0.008,-0.1238,0.0058,0.0418,-0.3647,-0.0273,1
1718060,9093.172,14024.4606,146.4999,-0.0021,-0.1711,0.0017,0.0095,-0.1323,-0.0091,1
1718080,9093.1719,14024.4238,146.5,-0.0003,-0.1736,0.0003,0.003,0.1197,-0.002,1
1718100,9093.1719,14024.3912,146.5,0,-0.1388,0,-0.0004,0.2747,0.0005,1
1718120,9093.1719,14024.3683,146.5,0,-0.0912,0,-0.0012,0.2515,-0.0001,1
1718140,9093.1719,14024.3547,146.5,0,-0.0581,0,0.0053,0.1017,0,0
1718160,9093.1719,14024.3451,146.5,-0.0021,-0.052,0,-0.0202,-0.0533,0,1
1718180,9093.171,14024.3339,146.5,-0.0103,-0.0645,0,-0.0499,-0.1265,0,1
1718200,9093.1677,14024.3193,146.5,-0.033,-0.0641,0,-0.1503,0.0489,0,1
1718220,9093.1578,14024.3083,146.5,-0.083,-0.009,0,-0.3376,0.4647,0,1
1718240,9093.1345,14024.3157,146.5,-0.1637,0.1142,0,-0.51,0.8621,0,1
1718260,9093.0924,14024.3539,146.5,-0.2509,0.2517,0,-0.4564,0.7102,0,1
1718280,9093.0342,14024.4164,146.5,-0.2954,0.3025,0,-0.0639,-0.0753,0,1
1718300,9092.9742,14024.4749,146.5,-0.2597,0.203,0,0.4467,-0.9897,0,1
1718320,9092.9303,14024.4976,146.5,-0.1577,-0.0104,0,0.6802,-1.3545,0,1
1718340,9092.9111,14024.4708,146.5,-0.042,-0.2303,0,0.5497,-1.0089,0,1
1718360,9092.9135,14024.4055,146.5,0.0489,-0.3686,0,0.3445,-0.3849,0,1
1718380,9092.9307,14024.3233,146.5,0.1191,-0.4142,0,0.3069,0.0242,0,1
1718400,9092.9611,14024.2398,146.5,0.1907,-0.4134,0,0.403,0.0781,0,1
1718420,9093.007,14024.158,146.5,0.2666,-0.4175,0,0.405,-0.0827,0,1
1718440,9093.0677,14024.0728,146.5,0.3228,-0.4479,0,0.2043,-0.2481,0,1
1718460,9093.1361,14023.9788,146.5,0.335,-0.4908,0,-0.0773,-0.2468,0,1
1718480,9093.2017,14023.8764,146.5,0.299,-0.5108,0,-0.308,-0.0176,0,0
1718500,9093.2557,14023.7745,146.5,0.2276,-0.4729,0,-0.439,0.3723,0,1
1718520,9093.2928,14023.6873,146.5,0.1405,-0.366,0,-0.468,0.7477,0,1
1718540,9093.3119,14023.6281,146.5,0.0582,-0.2187,0,-0.3872,0.8291,0,1
1718560,9093.3161,14023.5998,146.5,-0.0005,-0.0844,0,-0.2181,0.5869,0,1
1718580,9093.3117,14023.5943,146.5,-0.0262,-0.0028,0,-0.0282,0.2285,0,1
1718600,9093.3056,14023.5987,146.5,-0.024,0.0239,0,0.0755,-0.0111,0,1
1718620,9093.3021,14023.6039,146.5,-0.006,0.0204,0,0.1149,-0.0687,0,0
1718640,9093.3032,14023.6068,146.5,0.021,0.0105,0,0.1554,-0.0446,0,1
1718660,9093.3105,14023.6081,146.5,0.0556,0.0041,0,0.1949,-0.0162,0,1
1718680,9093.3254,14023.6085,146.5,0.0933,0.001,0,0.2058,-0.0111,0,1
1718700,9093.3478,14023.6085,146.5,0.122,-0.0005,0,0.1024,-0.0012,-0.0001,1
1718720,9093.3742,14023.6083,146.5,0.1333,-0.0031,0,-0.0088,-0.0149,0.0004,1
1718740,9093.4011,14023.6072,146.5,0.1374,-0.0119,0,-0.0003,-0.0612,-0.0014,0
1718760,9093.4292,14023.6035,146.5,0.1608,-0.0347,0.0006,0.1931,-0.1466,0.0054,1
1718780,9093.4654,14023.5934,146.5002,0.2239,-0.082,0.0027,0.4479,-0.3137,0.0132,0
1718800,9093.5187,14023.5707,146.5011,0.3207,-0.1596,0.0089,0.5784,-0.475,0.0403,1
1718820,9093.5937,14023.5296,146.5038,0.4203,-0.2597,0.0235,0.4877,-0.5673,0.0994,1
1718840,9093.6869,14023.4669,146.5105,0.4847,-0.3595,0.0492,0.1967,-0.481,0.1623,0
