2016820,6486.6444,16063.3694,128.1,-0.2526,-3.2894,0,-0.3726,-0.8458,0,1
2016840,6486.5868,16062.6954,128.1,-0.3025,-3.3515,0,-0.1669,0.2074,0,1
2016860,6486.5234,16062.0288,128.1,-0.3004,-3.2255,0,0.1735,1.1352,0,1
2016880,6486.4666,16061.4051,128.1,-0.2393,-2.9552,0,0.4657,1.6915,0,1
2016900,6486.4277,16060.8467,128.1,-0.1333,-2.6077,0,0.6399,1.8801,0,1
2016920,6486.4133,16060.3621,128.1,-0.0078,-2.2373,0,0.6584,1.8573,0,1
2016940,6486.4246,16059.9518,128.1,0.1122,-1.8685,0,0.5709,1.8403,0,1
2016960,6486.4582,16059.6147,128.1,0.2077,-1.5151,0,0.4139,1.7599,0,1
2016980,6486.5077,16059.3457,128.1,0.2632,-1.2152,0,0.1457,1.3453,0,1
2017000,6486.5635,16059.1286,128.1,0.2765,-1.0248,0,-0.0387,0.63,0,1
2017020,6486.6183,16058.9358,128.1,0.2603,-0.9825,0,-0.1485,-0.2146,0,1
2017040,6486.6676,16058.7356,128.1,0.2256,-1.0878,0,-0.1837,-0.8831,0,1
2017060,6486.7085,16058.5007,128.1,0.1654,-1.3161,0,-0.3846,-1.461,0,1
2017080,6486.7338,16058.2091,128.1,0.0665,-1.6271,0,-0.6217,-1.7613,0,1
2017100,6486.7351,16057.8498,128.1,-0.0585,-1.9531,0,-0.715,-1.6633,0,1
2017120,6486.7104,16057.4279,128.1,-0.1619,-2.2,0,-0.4356,-0.9798,0,1
2017140,6486.6704,16056.9698,128.1,-0.1838,-2.273,0,0.1732,0.1661,0,1
2017160,6486.6368,16056.5187,128.1,-0.1037,-2.1285,0,0.7099,1.3541,0,1
2017180,6486.6289,16056.1184,128.1,0.0345,-1.8113,0,0.8268,2.0455,0,1
2017200,6486.6506,16055.7942,128.1,0.1488,-1.4464,0,0.4356,1.8658,0,1
2017220,6486.6884,16055.5399,128.1,0.1771,-1.1732,0,-0.1633,0.9883,0,1
2017240,6486.7215,16055.3249,128.1,0.1226,-1.0565,0,-0.4944,0.0709,0,1
2017260,6486.7375,16055.1173,128.1,0.0438,-1.0392,0,-0.4136,-0.1548,0,1
2017280,6486.739,16054.9092,128.1,0.0035,-0.9894,0,-0.0247,0.4696,0,1
2017300,6486.7389,16054.7215,128.1,0.0238,-0.8121,0,0.27,1.3394,0,1
2017320,6486.7485,16054.5843,128.1,0.0856,-0.5227,0,0.4051,1.7485,0,1
2017340,6486.7731,16054.5124,128.1,0.1577,-0.2197,0,0.3522,1.4574,0,1
2017360,6486.8116,16054.4965,128.1,0.2178,0.001,0,0.2714,0.811,0,1
2017380,6486.8602,16054.5129,128.1,0.2498,0.0995,0,0.0829,0.1502,0,1
2017400,6486.9115,16054.5363,128.1,0.2363,0.0848,0,-0.2061,-0.3549,0,1
2017420,6486.9547,16054.5468,128.1,0.1734,-0.0087,0,-0.4641,-0.6668,0,1
2017440,6486.9809,16054.5328,128.1,0.0844,-0.1305,0,-0.5046,-0.6526,0,1
2017460,6486.9885,16054.4946,128.1,0.009,-0.2267,0,-0.2915,-0.361,0,1
2017480,6486.9845,16054.4421,128.1,-0.0308,-0.2659,0,-0.0753,-0.0319,0,1
2017500,6486.9762,16054.3882,128.1,-0.0478,-0.2417,0,-0.0507,0.2619,0,1
2017520,6486.9653,16054.3455,128.1,-0.0619,-0.1452,0,-0.0995,0.6628,0,1
2017540,6486.9514,16054.3301,128.1,-0.0701,0.0355,0,-0.0197,1.1993,0,1
2017560,6486.9373,16054.3597,128.1,-0.0567,0.2656,0,0.1552,1.2732,0,1
2017580,6486.9287,16054.4364,128.1,-0.0245,0.4536,0,0.2281,0.7774,0,1
2017600,6486.9275,16054.5411,128.1,-0.0038,0.5125,0,0.0351,-0.1725,0,1
2017620,6486.9272,16054.6414,128.1,-0.021,0.4368,0,-0.2288,-0.7614,0,1
2017640,6486.9191,16054.7158,128.1,-0.0661,0.313,0,-0.2967,-0.6482,0,1
2017660,6486.9008,16054.7666,128.1,-0.1014,0.2267,0,-0.1089,-0.2103,0,1
2017680,6486.8785,16054.8065,128.1,-0.101,0.1782,0,0.1369,-0.1266,0,1
2017700,6486.8604,16054.8378,128.1,-0.0759,0.0977,0,0.1805,-0.5746,0,1
2017720,6486.8482,16054.8456,128.1,-0.0583,-0.0632,0,0.0286,-1.1115,0,1
2017740,6486.8371,16054.8126,128.1,-0.0647,-0.2625,0,-0.1287,-1.0966,0,1
2017760,6486.8223,16054.7406,128.1,-0.0765,-0.3896,0,-0.0616,-0.3467,0,1
2017780,6486.8065,16054.6568,128.1,-0.0568,-0.3532,0,0.2177,0.7063,0,1
2017800,6486.7996,16054.5993,128.1,0.0163,-0.1453,0,0.5258,1.4801,0.0001,1
2017820,6486.813,16054.5986,128.1,0.1367,0.176,0,0.7331,1.8899,-0.0004,1
2017840,6486.8543,16054.6697,128.1,0.2743,0.5205,0,0.7121,1.7192,0.0015,1
2017860,6486.9227,16054.8068,128.1,0.3908,0.7949,-0.0006,0.5021,1.1437,-0.0055,1
2017880,6487.0106,16054.9877,128.0998,0.4589,0.9295,-0.0027,0.1857,0.2591,-0.0128,1
2017900,6487.1063,16055.1786,128.0989,0.4738,0.8968,-0.0089,-0.0666,-0.6568,-0.0418,1
2017920,6487.2001,16055.3464,128.0962,0.4498,0.7349,-0.023,-0.203,-1.1182,-0.094,1
2017940,6487.2862,16055.4726,128.0897,0.4027,0.5254,-0.0465,-0.2741,-1.0943,-0.1494,1
2017960,6487.3612,16055.5565,128.0776,0.3376,0.3341,-0.0743,-0.3729,-0.8525,-0.1527,1
2017980,6487.4212,16055.6062,128.06,0.2553,0.1861,-0.094,-0.4717,-0.6273,-0.0664,1
2018000,6487.4633,16055.631,128.04,0.1683,0.0871,-0.094,-0.4387,-0.3885,0.0664,1
2018020,6487.4886,16055.6411,128.0224,0.0982,0.0543,-0.0743,-0.2947,-0.0088,0.1527,1
2018040,6487.5026,16055.6527,128.0103,0.0632,0.1235,-0.0465,-0.0714,0.6492,0.1494,1
2018060,6487.5138,16055.6905,128.0038,0.0723,0.3147,-0.023,0.1705,1.3365,0.094,1
2018080,6487.5315,16055.7786,128.0011,0.1201,0.5845,-0.0089,0.3453,1.5553,0.0418,1
2018100,6487.5619,16055.9242,128.0002,0.1837,0.8226,-0.0027,0.3599,1.0742,0.0128,1
2018120,6487.605,16056.1076,128,0.2253,0.8975,-0.0006,0.1238,-0.1972,0.0055,1
2018140,6487.652,16056.2833,128,0.2097,0.7472,0,-0.2739,-1.4431,-0.0015,1
2018160,6487.6889,16056.4065,128,0.1353,0.4412,0,-0.5409,-1.8896,0.0004,1
2018180,6487.7061,16056.4597,128,0.0375,0.1204,0,-0.5173,-1.5007,-0.0001,1
2018200,6487.7039,16056.4547,128,-0.042,-0.1174,0,-0.3005,-0.8537,0,1
2018220,6487.6893,16056.4128,128,-0.09,-0.276,0,-0.1404,-0.6081,0,1
2018240,6487.6679,16056.3443,128,-0.1242,-0.4116,0,-0.1586,-0.7073,0,1
2018260,6487.6396,16056.2481,128,-0.1648,-0.5442,0,-0.2547,-0.7052,0,1
2018280,6487.6019,16056.1266,128,-0.2107,-0.6372,0,-0.2335,-0.2851,0,1
2018300,6487.5553,16055.9933,128,-0.2477,-0.6624,0,-0.1497,0.0808,0,1
2018320,6487.5028,16055.8616,128,-0.2665,-0.6402,0,-0.0519,0.2119,0,1
2018340,6487.4487,16055.7372,128,-0.2582,-0.6047,0,0.1129,0.1575,0,1
2018360,6487.3996,16055.6197,128,-0.212,-0.5629,0,0.3439,0.1973,0,1
2018380,6487.3639,16055.512,128,-0.1282,-0.4851,0,0.5418,0.5241,0,1
2018400,6487.3483,16055.4256,128,-0.0349,-0.3444,0,0.4841,0.9028,0,1
2018420,6487.35,16055.3743,128,0.0195,-0.1523,0,0.1256,1.1117,0,1
2018440,6487.3561,16055.3647,128,0.001,0.036,0,-0.3228,0.9323,0,1
2018460,6487.3504,16055.3886,128,-0.084,0.1319,0,-0.6094,0.1723,0,1
2018480,6487.3225,16055.4175,128,-0.1913,0.0621,0,-0.5654,-0.8782,0,1
2018500,6487.2738,16055.4135,128,-0.2687,-0.1672,0,-0.2435,-1.5936,0,1
2018520,6487.215,16055.3506,128,-0.2987,-0.4618,0,0.0105,-1.5718,0,1
2018540,6487.1543,16055.2288,128,-0.3151,-0.7024,0,-0.0705,-0.9671,0,1
2018560,6487.089,16055.0696,128,-0.37,-0.8158,0,-0.4402,-0.1497,0,1
2018580,6487.0064,16054.9024,128,-0.4828,-0.8054,0,-0.749,0.3512,0,1
2018600,6486.8958,16054.7475,128,-0.6224,-0.7177,0,-0.7529,0.5869,0,1
2018620,6486.7574,16054.6153,128,-0.7337,-0.5895,0,-0.426,0.716,0,1
2018640,6486.6024,16054.5117,128,-0.7808,-0.438,0,-0.0322,0.8288,0,1
2018660,6486.4451,16054.4401,128,-0.7691,-0.2871,0,0.2169,0.7806,0,1
2018680,6486.2947,16054.3969,128,-0.7349,-0.1948,0,0.2029,0.2896,0,1
2018700,6486.1511,16054.3622,128,-0.7172,-0.234,0,-0.0139,-0.6433,0,1
2018720,6486.0078,16054.3032,128,-0.7231,-0.4212,0,-0.0995,-1.3661,0,1
2018740,6485.8619,16054.1937,128,-0.7283,-0.6821,0,0.0113,-1.4717,0,1
2018760,6485.7165,16054.0304,128,-0.717,-0.8883,0,0.1429,-0.823,0,1
2018780,6485.5751,16053.8384,128,-0.7083,-0.9098,0,0.0052,0.4677,0,1
2018800,6485.4332,16053.6665,128,-0.7274,-0.6686,0,-0.2314,1.959,0,1
2018820,6485.2841,16053.571,128,-0.7552,-0.1745,0,-0.1583,3.1627,0,1
2018840,6485.1311,16053.5967,128,-0.7367,0.4668,0,0.279,3.5687,0,1
2018860,6484.9894,16053.7577,128,-0.6404,1.0783,0,0.7345,2.8576,0,1
2018880,6484.8749,16054.028,128,-0.489,1.4875,0,0.8664,1.3978,0,1
2018900,6484.7938,16054.3527,128,-0.3264,1.6012,0,0.8006,-0.2941,0,1
2018920,6484.7444,16054.6685,128,-0.1786,1.4403,0,0.6906,-1.5545,0,1
2018940,6484.7224,16054.9288,128,-0.057,1.1348,0,0.5459,-1.8079,0,1
2018960,6484.7216,16055.1224,128,0.0254,0.8444,0,0.3087,-1.2238,0,1
2018980,6484.7325,16055.2666,128,0.0527,0.6378,0,-0.0202,-0.712,0,1
2019000,6484.7427,16055.3775,128,0.0147,0.4516,0,-0.3462,-0.9104,0,1
2019020,6484.7384,16055.4472,128,-0.096,0.1683,0,-0.7578,-1.8355,0,1
2019040,6484.7043,16055.4448,128,-0.2772,-0.2512,0,-1.1,-2.5567,0,1
2019060,6484.6275,16055.3467,128,-0.5018,-0.7037,0,-1.2366,-2.297,0,1
2019080,6484.5036,16055.1633,128,-0.7204,-1.0171,0,-1.0344,-1.0474,0,1
2019100,6484.3394,16054.9399,128,-0.8877,-1.078,0,-0.6622,0.4756,0,1
2019120,6484.1485,16054.7321,128,-0.9873,-0.9039,0,-0.3201,1.5041,0,1
2019140,6483.9444,16054.5783,128,-1.0219,-0.6182,0,-0.0314,1.593,0,1
2019160,6483.7397,16054.4848,128,-0.9866,-0.3486,0,0.3475,1.178,0,1
2019180,6483.5498,16054.4389,128,-0.8657,-0.1436,0,0.8547,0.8186,0,1
2019200,6483.3934,16054.4274,128,-0.6608,0.0137,0,1.2739,0.7226,0,1
2019220,6483.2855,16054.4444,128,-0.4168,0.136,0,1.3057,0.5563,0,1
2019240,6483.2267,16054.4818,128,-0.2091,0.1948,0,0.8852,0.1219,0,1
2019260,6483.2018,16054.5223,128,-0.0983,0.1504,0,0.232,-0.583,0,1
2019280,6483.1874,16054.5419,128,-0.0911,0.0122,0,-0.2418,-0.9176,0,1
2019300,6483.1654,16054.5271,128,-0.1459,-0.1597,0,-0.4033,-0.9107,0,1
2019320,6483.129,16054.4781,128,-0.2096,-0.3031,0,-0.2929,-0.5859,0,1
2019340,6483.0815,16054.4059,128,-0.2489,-0.3836,0,-0.0998,-0.2067,0,1
2019360,6483.0295,16054.3246,128,-0.2631,-0.4081,0,0.006,0.047,0,1
2019380,6482.9763,16054.2427,128,-0.2773,-0.4251,0,-0.0879,-0.0892,0,1
2019400,6482.9185,16054.1546,128,-0.3229,-0.501,0,-0.3426,-0.604,0,1
2019420,6482.8471,16054.0422,128,-0.411,-0.6659,0,-0.5893,-1.1337,0,1
2019440,6482.7541,16053.8882,128,-0.5145,-0.872,0,-0.5412,-1.1168,0,1
2019460,6482.6413,16053.6934,128,-0.5837,-1.0237,0,-0.2109,-0.5103,0,1
2019480,6482.5207,16053.4787,128,-0.5865,-1.0621,0,0.1993,0.1697,0,1
2019500,6482.4068,16053.2686,128,-0.5298,-1.0042,0,0.4306,0.5134,0,1
2019520,6482.3087,16053.0771,128,-0.4476,-0.9059,0,0.459,0.5746,0,1
2019540,6482.2277,16052.9062,128,-0.3782,-0.8283,0,0.2866,0.2847,0,1
2019560,6482.1575,16052.7458,128,-0.351,-0.8169,0,0.0072,-0.1527,0,1
2019580,6482.0873,16052.5794,128,-0.3768,-0.8777,0,-0.297,-0.5542,0,1
2019600,6482.0067,16052.3947,128,-0.4357,-0.9533,0,-0.3873,-0.3946,0,1
2019620,6481.913,16052.1981,128,-0.4764,-0.9474,0,-0.1191,0.3586,0,1
2019640,6481.8162,16052.0157,128,-0.4476,-0.8122,0,0.385,1.0892,0,1
2019660,6481.734,16051.8732,128,-0.3373,-0.5948,0,0.7863,1.2681,0,1
2019680,6481.6812,16051.7778,128,-0.1811,-0.3908,0,0.8792,0.8992,0,1
2019700,6481.6616,16051.7169,128,-0.0339,-0.2729,0,0.6646,0.314,0,1
2019720,6481.6677,16051.6686,128,0.0632,-0.2643,0,0.3248,-0.2613,0,1
2019740,6481.6868,16051.6112,128,0.0984,-0.3456,0,-0.0009,-0.6445,0,1
2019760,6481.707,16051.5304,128,0.0857,-0.4653,0,-0.1728,-0.665,0,1
2019780,6481.7211,16051.4251,128,0.0498,-0.5657,0,-0.2196,-0.3704,0,1
2019800,6481.7269,16051.3041,128,0.0112,-0.6331,0,-0.1862,-0.2063,0,1
2019820,6481.7256,16051.1718,128,-0.0176,-0.7123,0,-0.1148,-0.495,0,1
2019840,6481.7199,16051.0192,128,-0.028,-0.8438,0,-0.0042,-0.8708,0,1
2019860,6481.7144,16050.8343,128,-0.0127,-1.0031,0,0.1537,-0.859,0,1
2019880,6481.7148,16050.618,128,0.0288,-1.1232,0,0.2864,-0.41,0,1
2019900,6481.7259,16050.385,128,0.083,-1.1702,0,0.295,0.0107,0,1
2019920,6481.748,16050.1499,128,0.1282,-1.1744,0,0.1882,0.0328,0,1
2019940,6481.7772,16049.9153,128,0.1474,-1.1753,0,0.0114,-0.0588,0,1
2019960,6481.807,16049.6797,128,0.1362,-1.1682,0,-0.1401,0.0627,0,1
2019980,6481.8316,16049.448,128,0.1038,-1.1232,0,-0.2188,0.3778,0,1
2020000,6481.8485,16049.2305,128,0.0688,-1.0346,0,-0.1601,0.5541,0,1
2020020,6481.8592,16049.0342,128,0.0471,-0.9204,0,-0.0613,0.5955,0,1
2020040,6481.8673,16048.8623,128,0.0407,-0.7826,0,0.0202,0.7248,0,1
2020060,6481.8755,16048.7212,128,0.0384,-0.5958,0,-0.015,1.1144,0,1
2020080,6481.8827,16048.624,128,0.026,-0.3522,0,-0.1057,1.4148,0,1
2020100,6481.8859,16048.5803,128,0.0028,-0.1005,0,-0.1576,1.2446,0,1
2020120,6481.8838,16048.5838,128,-0.0162,0.0879,0,-0.0655,0.6917,0,1
2020140,6481.8794,16048.6154,128,-0.0139,0.1833,0,0.0858,0.2054,0,1
2020160,6481.8782,16048.6571,128,0.0112,0.2172,0,0.1914,-0.0059,0,1
2020180,6481.8839,16048.7023,128,0.0462,0.2665,0,0.1875,0.3483,0,1
2020200,6481.8967,16048.7637,128,0.0752,0.4103,0,0.1157,1.0387,0,1
2020220,6481.914,16048.8665,128,0.0905,0.6698,0,0.0335,1.6989,0,1
2020240,6481.9329,16049.0316,128,0.0926,0.9601,0,-0.0143,1.5302,0,1
2020260,6481.951,16049.2505,128,0.0823,1.1122,0,-0.0884,0.2336,0,1
2020280,6481.9658,16049.4765,128,0.0603,1.0081,0,-0.1374,-1.3886,0,1
2020300,6481.9751,16049.6537,128,0.0295,0.7064,0,-0.1745,-2.0048,0,1
2020320,6481.9776,16049.7591,128,-0.0078,0.3971,0,-0.1992,-1.3638,0,1
2020340,6481.972,16049.8125,128,-0.0498,0.2232,0,-0.2312,-0.3317,0,1
2020360,6481.9576,16049.8484,128,-0.0905,0.1699,0,-0.1968,0.0538,0,1
2020380,6481.9358,16049.8805,128,-0.1179,0.1102,0,-0.0999,-0.4479,0,1
2020400,6481.9105,16049.8925,128,-0.1213,-0.0613,0,0.0716,-1.2805,0,1
2020420,6481.8873,16049.856,128,-0.1052,-0.3431,0,0.1317,-1.6995,0,1
2020440,6481.8684,16049.7552,128,-0.0906,-0.6515,0,0.0535,-1.5631,0,1
2020460,6481.851,16049.5954,128,-0.0983,-0.8901,0,-0.1212,-0.9105,0,1
2020480,6481.8291,16049.3992,128,-0.1333,-1.0086,0,-0.2598,-0.2481,0,1
2020500,6481.7977,16049.1919,128,-0.179,-1.0168,0,-0.2444,0.2458,0,1
2020520,6481.7575,16048.9925,128,-0.2098,-0.9559,0,-0.0982,0.432,0,1
2020540,6481.7138,16048.8096,128,-0.2068,-0.864,0,0.1234,0.5152,0,1
2020560,6481.6748,16048.6468,128,-0.1685,-0.7649,0,0.2968,0.5288,0,1
2020580,6481.6464,16048.5036,128,-0.1138,-0.6864,0,0.2981,0.2965,0,1
2020600,6481.6293,16048.3723,128,-0.0663,-0.6442,0,0.1841,0.0688,0,1
2020620,6481.6199,16048.2459,128,-0.0286,-0.602,0,0.1387,0.1728,0,1
2020640,6481.6178,16048.1315,128,0.0269,-0.4637,0,0.353,1.0306,0,1
2020660,6481.6306,16048.0604,128,0.1283,-0.1456,0,0.6829,2.2077,0,1
2020680,6481.6692,16048.0733,128,0.2626,0.317,0,0.7711,2.7265,0,1
2020700,6481.7357,16048.1873,128,0.3738,0.7643,0,0.4336,2.0531,0,1
2020720,6481.8187,16048.379,128,0.4152,1.0358,0,-0.0364,0.7293,0,1
2020740,6481.9018,16048.6016,128,0.3924,1.0868,0,-0.2698,-0.3451,0,1
2020760,6481.9756,16048.8137,128,0.3426,0.9766,0,-0.2707,-0.9137,0,1
2020780,6482.0388,16048.9922,128,0.2871,0.7857,0,-0.2502,-1.0526,0,1
2020800,6482.0905,16049.128,128,0.2118,0.5535,0,-0.4584,-1.2757,0,1
2020820,6482.1235,16049.2136,128,0.0976,0.2938,0,-0.7037,-1.3754,0,1
2020840,6482.1295,16049.2455,128,-0.0464,0.0315,0,-0.7924,-1.2768,0,1
2020860,6482.105,16049.2262,128,-0.1915,-0.2166,0,-0.6987,-1.1992,0,1
2020880,6482.0529,16049.1589,128,-0.3138,-0.4451,0,-0.5447,-1.1278,0,1
2020900,6481.9795,16049.0482,128,-0.3986,-0.6248,0,-0.3297,-0.7983,0,1
2020920,6481.8935,16048.909,128,-0.4308,-0.6911,0,-0.0154,0.0474,-0.0001,1
2020940,6481.8072,16048.7717,128,-0.4013,-0.6083,0,0.3391,0.9017,0.0004,1
2020960,6481.733,16048.6657,128,-0.3297,-0.4452,0,0.4789,1.023,-0.0015,1
2020980,6481.6753,16048.5937,128,-0.2682,-0.3502,0.0006,0.2232,0.1126,0.0055,1
2021000,6481.6257,16048.5256,128.0002,-0.258,-0.4101,0.0027,-0.1642,-0.8784,0.0128,1
2021020,6481.5721,16048.4296,128.0011,-0.2726,-0.5373,0.0089,-0.1614,-0.7912,0.0418,1
2021040,6481.5166,16048.3107,128.0038,-0.2156,-0.5185,0.023,0.5339,0.6086,0.094,1
2021060,6481.4858,16048.2222,128.0103,0.0127,-0.1596,0.0465,1.7166,2.9161,0.1494,1
2021080,6481.5217,16048.2469,128.0224,0.4254,0.5703,0.0743,2.6117,4.7043,0.1527,1
2021100,6481.656,16048.4503,128.04,0.9148,1.4988,0.094,2.5847,5.0836,0.0664,1
2021120,6481.8877,16048.8464,128.06,1.3209,2.3532,0.094,1.6684,3.852,-0.0664,1
2021140,6482.1843,16049.3916,128.0776,1.5385,2.9227,0.0743,0.4843,1.8813,-0.1527,1
2021160,6482.5031,16050.0155,128.0897,1.5755,3.1821,0.0465,-0.288,0.425,-0.1494,1
2021180,6482.8145,16050.6644,128.0962,1.5189,3.2727,0.023,-0.4343,0.1783,-0.094,1
2021200,6483.1106,16051.3246,128.0989,1.4521,3.3434,0.0089,-0.2666,0.5386,-0.0418,1
2021220,6483.3953,16052.0018,128.0998,1.3974,3.3937,0.0027,-0.2173,0.2314,-0.0128,1
2021240,6483.6696,16052.682,128.1,1.3281,3.2994,0.0006,-0.4258,-1.0103,-0.0055,1
2021260,6483.9266,16053.3215,128.1,1.2216,2.9837,0,-0.6774,-2.3027,0.0015,1
2021280,6484.1582,16053.8755,128.1,1.0966,2.5251,0,-0.657,-2.6068,-0.0004,1
2021300,6484.3652,16054.3316,128.1,0.9938,2.0812,0,-0.3975,-1.9604,0.0001,1
2021320,6484.5558,16054.708,128.1,0.9255,1.7247,0,-0.2193,-1.4912,0,1
2021340,6484.7354,16055.0214,128.1,0.8601,1.4144,0,-0.3561,-1.5291,0,1
2021360,6484.8998,16055.2738,128.1,0.7589,1.1162,0,-0.6483,-1.5541,0,1
2021380,6485.039,16055.4679,128.1,0.6174,0.8779,0,-0.835,-0.9843,0,1
2021400,6485.1468,16055.625,128.1,0.4703,0.7728,0,-0.7144,-0.0755,0,1
2021420,6485.2271,16055.777,128.1,0.3578,0.804,0,-0.433,0.5427,0,1
2021440,6485.2899,16055.9466,128.1,0.2934,0.8931,0,-0.1761,0.5244,0,1
2021460,6485.3444,16056.1343,128.1,0.2595,0.947,0,-0.1076,0.0837,0,1
2021480,6485.3937,16056.3254,128.1,0.2279,0.9254,0,-0.1832,-0.3502,0,1
2021500,6485.4356,16056.5044,128.1,0.1852,0.8512,0,-0.2637,-0.4872,0,1
2021520,6485.4678,16056.6658,128.1,0.1416,0.7733,0,-0.2211,-0.3487,0,1
2021540,6485.4922,16056.8137,128.1,0.1236,0.7223,0,-0.0102,-0.1459,0,1
2021560,6485.5172,16056.9548,128.1,0.1574,0.6914,0,0.3392,-0.0968,0,1
2021580,6485.5552,16057.0903,128.1,0.2463,0.6468,0,0.6043,-0.29,0,1
2021600,6485.6157,16057.2135,128.1,0.3598,0.5544,0,0.6285,-0.5992,0,1
2021620,6485.6991,16057.312,128.1,0.4462,0.3945,0,0.3085,-1.0002,0,1
2021640,6485.7942,16057.3713,128.1,0.4669,0.1704,0,-0.1039,-1.3048,0,1
2021660,6485.8858,16057.3802,128.1,0.4194,-0.082,0,-0.4134,-1.3227,0,1
2021680,6485.962,16057.3385,128.1,0.3241,-0.3091,0,-0.5699,-1.0098,0,1
2021700,6486.0155,16057.2566,128.1,0.1988,-0.4787,0,-0.6977,-0.6554,0,1
2021720,6486.0415,16057.147,128.1,0.0557,-0.6028,0,-0.7684,-0.5273,0,1
2021740,6486.0378,16057.0155,128.1,-0.0843,-0.7071,0,-0.683,-0.5217,0,1
2021760,6486.0077,16056.8642,128.1,-0.1941,-0.7874,0,-0.446,-0.3554,0,1
2021780,6485.9601,16056.7005,128.1,-0.2567,-0.8082,0,-0.1744,0.093,0,1
