2061840,6680.6831,16273.9424,162.6087,1.1277,-13.9838,-0.1392,-0.4567,0.2978,0.2327,1
2061860,6680.8992,16271.1512,162.5857,0.9937,-13.9352,-0.0767,-0.8562,0.1928,0.3861,1
2061880,6681.0806,16268.3683,162.578,0.774,-13.8967,0.0131,-1.328,0.1641,0.5317,1
2061900,6681.2088,16265.5926,162.5909,0.4611,-13.8541,0.118,-1.8036,0.2271,0.5639,1
2061920,6681.265,16262.8267,162.6253,0.0563,-13.7889,0.214,-2.262,0.4042,0.4312,1
2061940,6681.2313,16260.077,162.6765,-0.4299,-13.6886,0.2816,-2.6335,0.595,0.251,1
2061960,6681.0931,16257.3512,162.7379,-0.9799,-13.5495,0.3149,-2.8909,0.793,0.0777,1
2061980,6680.8394,16254.6572,162.8025,-1.5813,-13.3692,0.3156,-3.1145,1.0027,-0.0747,1
2062000,6680.4605,16252.0035,162.8641,-2.2376,-13.1453,0.2871,-3.4229,1.244,-0.2231,1
2062020,6679.9443,16249.3991,162.9173,-2.9589,-12.885,0.2387,-3.8001,1.4061,-0.298,0
2062040,6679.277,16246.8495,162.9596,-3.7348,-12.6157,0.1916,-4.0449,1.3629,-0.2223,1
2062060,6678.4504,16244.3528,162.9939,-4.518,-12.3774,0.1713,-3.9092,1.0695,-0.0057,1
2062080,6677.4698,16241.8986,163.0281,-5.244,-12.1961,0.1902,-3.4221,0.7336,0.2209,1
2062100,6676.3528,16239.4744,163.07,-5.8727,-12.0674,0.234,-2.8556,0.5002,0.2823,1
2062120,6675.1207,16237.0716,163.1217,-6.4062,-11.9647,0.2687,-2.4237,0.4825,0.1206,1
2062140,6673.7903,16234.6885,163.1775,-6.8735,-11.8644,0.2645,-2.1941,0.516,-0.1576,1
2062160,6672.3713,16232.3259,163.2275,-7.3054,-11.7617,0.2189,-2.0942,0.5237,-0.3493,1
2062180,6670.8681,16229.9838,163.2651,-7.7222,-11.6604,0.1593,-2.0489,0.4802,-0.3199,1
2062200,6669.2824,16227.6617,163.2913,-8.141,-11.5526,0.1259,-2.0986,0.5423,-0.0722,1
2062220,6667.6117,16225.3628,163.3154,-8.5853,-11.4073,0.151,-2.2963,0.8323,0.3012,1
2062240,6665.8483,16223.0988,163.3517,-9.0799,-11.1835,0.2472,-2.6309,1.3627,0.6842,1
2062260,6663.9798,16220.8894,163.4143,-9.6333,-10.8589,0.4004,-2.9432,1.9145,0.9184,1
2062280,6661.995,16218.7552,163.5118,-10.2222,-10.4515,0.571,-3.0359,2.2579,0.8754,1
2062300,6659.8909,16216.7088,163.6427,-10.7978,-10.0153,0.7119,-2.8109,2.216,0.5848,1
2062320,6657.6759,16214.7491,163.7966,-11.3091,-9.6118,0.7943,-2.3595,1.8859,0.2362,1
2062340,6655.3672,16212.8641,163.9604,-11.7204,-9.2795,0.8171,-1.7876,1.4432,-0.0376,1
2062360,6652.9877,16211.0373,164.1235,-12.0099,-9.0245,0.7953,-1.1316,1.0763,-0.2078,1
2062380,6650.5633,16209.2543,164.2786,-12.1625,-8.8321,0.745,-0.4138,0.8196,-0.319,1
2062400,6648.1227,16207.5044,164.4215,-12.1684,-8.6889,0.6824,0.3583,0.616,-0.347,1
2062420,6645.6959,16205.7787,164.5515,-12.0305,-8.596,0.6281,1.0545,0.3411,-0.2188,1
2062440,6643.3105,16204.0661,164.6727,-11.7669,-8.5676,0.5918,1.6229,-0.0295,-0.1072,1
2062460,6640.9892,16202.3517,164.7882,-11.4002,-8.6184,0.5542,2.0731,-0.4701,-0.2017,1
2062480,6638.7504,16200.6187,164.8944,-10.9478,-8.7547,0.4824,2.4638,-0.8902,-0.4914,1
2062500,6636.61,16198.8498,164.9812,-10.4191,-8.9781,0.3653,2.8385,-1.3483,-0.7399,1
2062520,6634.5828,16197.0275,165.0405,-9.8245,-9.2839,0.2348,3.1401,-1.7446,-0.6635,1
2062540,6632.6802,16195.1363,165.0751,-9.1838,-9.6509,0.1405,3.3144,-1.9927,-0.3248,1
2062560,6630.9092,16193.1671,165.0967,-8.5223,-10.0413,0.107,3.3337,-1.9847,0.0209,1
2062580,6629.2713,16191.1198,165.1179,-7.8584,-10.4155,0.1206,3.3093,-1.7894,0.1785,1
2062600,6627.7659,16189.0009,165.145,-7.1967,-10.7552,0.1471,3.3017,-1.5893,0.1428,1
2062620,6626.3926,16186.8177,165.1768,-6.5363,-11.0695,0.1543,3.315,-1.5039,-0.0413,1
2062640,6625.1514,16184.5731,165.2067,-5.8867,-11.3849,0.1258,3.2321,-1.6027,-0.2546,1
2062660,6624.038,16182.2637,165.2271,-5.2769,-11.7253,0.0678,2.9379,-1.8048,-0.3696,1
2062680,6623.0406,16179.883,165.2338,-4.7452,-12.0872,0.0039,2.4239,-1.8812,-0.3214,1
2062700,6622.1399,16177.4288,165.2286,-4.3152,-12.4355,-0.0385,1.8588,-1.683,-0.1235,1
2062720,6621.3146,16174.9088,165.2184,-3.9761,-12.7286,-0.0486,1.4506,-1.2697,0.0493,1
2062740,6620.5495,16172.3374,165.2092,-3.6841,-12.9536,-0.0386,1.3729,-0.9401,0.0875,1
2062760,6619.8409,16169.7274,165.2029,-3.3875,-13.1298,-0.029,1.5455,-0.7684,0.0381,1
2062780,6619.1945,16167.0855,165.1976,-3.0592,-13.2855,-0.038,1.7522,-0.7602,-0.0995,1
2062800,6618.6173,16164.4132,165.1877,-2.7029,-13.4375,-0.0817,1.8359,-0.7585,-0.319,1
2062820,6618.1133,16161.7105,165.1649,-2.3282,-13.5888,-0.169,1.8934,-0.7572,-0.5674,1
2062840,6617.686,16158.9777,165.1201,-1.926,-13.7373,-0.2907,2.0835,-0.7385,-0.708,1
2062860,6617.3429,16156.2156,165.0486,-1.4762,-13.876,-0.415,2.4104,-0.6731,-0.6038,1
2062880,6617.0955,16153.4272,164.9541,-0.9793,-13.9919,-0.5068,2.6266,-0.5108,-0.3321,1
2062900,6616.9512,16150.6188,164.8459,-0.4717,-14.0718,-0.5563,2.5456,-0.292,-0.1234,1
2062920,6616.9068,16147.7985,164.7316,-0.0036,-14.1164,-0.5813,2.1844,-0.111,-0.0863,1
2062940,6616.9498,16144.9723,164.6134,0.3966,-14.1494,-0.6025,1.8107,-0.1503,-0.1194,1
2062960,6617.0655,16142.1388,164.4906,0.7279,-14.2075,-0.6257,1.492,-0.3773,-0.1247,1
2062980,6617.2409,16139.2893,164.3631,0.991,-14.3198,-0.6454,1.1769,-0.7372,-0.0838,1
2063000,6617.4619,16136.4108,164.2324,1.1648,-14.4896,-0.6556,0.6313,-1.0173,-0.0184,1
2063020,6617.7068,16133.4934,164.1009,1.2161,-14.6841,-0.6549,-0.1032,-1.0401,0.025,1
2063040,6617.9483,16130.5372,163.9705,1.1387,-14.8429,-0.6426,-0.7424,-0.6421,0.0938,1
2063060,6618.1623,16127.5563,163.8438,0.9726,-14.9083,-0.6175,-1.047,-0.1003,0.157,1
2063080,6618.3374,16124.5739,163.7235,0.7874,-14.8338,-0.5838,-0.912,0.8285,0.2303,1
2063100,6618.4773,16121.6228,163.6103,0.6444,-14.5927,-0.5686,-0.5751,1.472,-0.0111,1
2063120,6618.5951,16118.7368,163.496,0.5797,-14.1015,-0.6166,-0.1,3.0635,-0.3397,1
2063140,6618.7092,16115.9822,163.3637,0.6078,-13.1722,-0.8097,0.4092,5.968,-1.3531,1
2063160,6618.8382,16113.4679,163.1722,0.7057,-11.7092,-1.2715,0.7157,9.1249,-3.1151,1
2063180,6618.9914,16111.2985,162.855,0.7856,-10.0101,-2.0628,0.3477,9.2547,-5.0276,1
2063200,6619.1525,16109.4639,162.347,0.7059,-8.812,-3.0343,-0.9339,4.0802,-5.4075,1
2063220,6619.2738,16107.7737,161.6413,0.3594,-8.7949,-3.8023,-2.5644,-3.9145,-3.002,1
2063240,6619.2962,16105.946,160.8261,-0.2366,-9.952,-3.9959,-3.647,-9.0561,0.998,1
2063260,6619.1792,16103.7929,160.043,-0.9536,-11.5771,-3.578,-3.7713,-8.6555,3.8122,1
2063280,6618.9148,16101.3151,159.3949,-1.6596,-12.8975,-2.8637,-3.3649,-5.0356,4.0244,1
2063300,6618.5153,16098.6339,158.8975,-2.3062,-13.6034,-2.219,-3.0319,-1.711,2.6731,1
2063320,6617.9923,16095.8737,158.5073,-2.9228,-13.8188,-1.802,-3.0416,0.0335,1.3834,1
2063340,6617.3462,16093.1064,158.1766,-3.5585,-13.7871,-1.5737,-3.2626,0.5026,0.7128,1
2063360,6616.5689,16090.3589,157.8778,-4.25,-13.656,-1.4397,-3.5862,0.9296,0.5446,1
2063380,6615.6462,16087.644,157.6008,-5.0409,-13.5079,-1.3396,-4.2039,0.6742,0.3735,1
2063400,6614.5525,16084.9557,157.342,-5.9959,-13.4096,-1.2214,-5.2411,0.3657,0.7013,1
2063420,6613.2478,16082.2802,157.1122,-7.1625,-13.3947,-1.0348,-6.4886,-0.2327,1.1726,1
2063440,6611.6876,16079.5978,156.9281,-8.4906,-13.4524,-0.7875,-7.1437,-0.4479,1.4559,1
2063460,6609.8516,16076.8992,156.7972,-9.7822,-13.5421,-0.5688,-6.2837,-0.4236,0.9941,1
2063480,6607.7747,16074.181,156.7006,-10.7553,-13.6946,-0.5183,-3.868,-0.7911,-0.3036,1
2063500,6605.5495,16071.4214,156.5899,-11.181,-14.0914,-0.7333,-0.4866,-2.6266,-1.8762,1
2063520,6603.3023,16068.5445,156.4072,-10.9989,-15.0113,-1.1928,2.5166,-6.296,-2.9933,1
2063540,6601.1499,16065.4169,156.1128,-10.3126,-16.5654,-1.7494,4.642,-9.7908,-2.9215,1
2063560,6599.1772,16061.9183,155.7075,-9.2884,-18.4404,-2.2197,5.8692,-10.1895,-1.9438,0
2063580,6597.4346,16058.0407,155.2249,-8.0947,-19.9802,-2.5129,6.383,-6.3016,-0.9011,1
2063600,6595.9394,16053.9262,154.7023,-6.9279,-20.6054,-2.6599,5.7185,-0.139,-0.4447,1
2063620,6594.6634,16049.7986,154.1609,-6.0288,-20.205,-2.7098,3.6315,4.8805,-0.1505,1
2063640,6593.5278,16045.8442,153.6184,-5.5818,-19.1549,-2.6116,0.8108,6.6135,0.8835,1
2063660,6592.4307,16042.1366,153.1163,-5.5671,-17.9797,-2.2476,-1.1089,5.6772,2.6754,1
2063680,6591.301,16038.6523,152.7194,-5.7548,-16.996,-1.5842,-1.2612,4.1786,4.196,1
2063700,6590.1288,16035.3382,152.4826,-5.8829,-16.2476,-0.744,-0.219,3.1315,4.5602,1
2063720,6588.9478,16032.1533,152.4218,-5.8343,-15.6644,0.0846,0.8239,2.6723,3.955,1
2063740,6587.795,16029.0724,152.5164,-5.6642,-15.2369,0.7706,1.1481,1.793,2.9451,1
2063760,6586.6822,16026.0585,152.73,-5.51,-15.0493,1.2849,0.5688,0.1975,2.1009,1
2063780,6585.5911,16023.0527,153.0304,-5.4673,-15.15,1.6803,-0.1547,-1.3693,1.6735,1
2063800,6584.4952,16019.9985,153.4021,-5.5369,-15.4491,2.0632,-0.6586,-1.9797,1.9089,1
2063820,6583.3763,16016.8731,153.8557,-5.6598,-15.7561,2.5687,-0.6779,-1.3972,2.9599,0
2063840,6582.2313,16013.6961,154.4296,-5.7803,-15.9019,3.2896,-0.5388,-0.1661,4.3125,1
2063860,6581.0642,16010.5123,155.1715,-5.8848,-15.8164,4.1816,-0.486,1.0514,4.9788,0
2063880,6579.8774,16007.3695,156.1023,-5.9782,-15.5076,5.0366,-0.47,2.0987,4.1087,1
2063900,6578.6729,16004.3093,157.1861,-6.0479,-15.0166,5.5656,-0.2862,2.9435,1.5491,1
2063920,6577.4582,16001.3629,158.3285,-6.0638,-14.4226,5.5769,0.086,3.1968,-1.531,1
2063940,6576.2474,15998.5402,159.4169,-6.0046,-13.8351,5.1189,0.5191,2.8414,-3.5223,1
2063960,6575.0564,15995.8288,160.3761,-5.8778,-13.3426,4.4404,0.8111,2.1148,-3.7594,1
2063980,6573.8963,15993.2032,161.193,-5.7151,-12.9661,3.8095,0.8746,1.5688,-2.7689,0
2064000,6572.7703,15990.6424,161.8998,-5.5476,-12.6686,3.3536,0.8126,1.3309,-1.6937,1
2064020,6571.6772,15988.1358,162.5345,-5.3829,-12.4074,3.0396,0.8019,1.2404,-1.2807,1
2064040,6570.6172,15985.6794,163.1157,-5.2063,-12.1582,2.7838,0.9331,1.2481,-1.1994,0
2064060,6569.5947,15983.2725,163.648,-5.0029,-11.919,2.5367,1.1101,1.1736,-1.2518,1
2064080,6568.616,15980.9118,164.1303,-4.7773,-11.7043,2.2832,1.1859,1.0083,-1.2928,1
2064100,6567.6838,15978.5907,164.5613,-4.5503,-11.5341,2.0266,1.1211,0.7204,-1.2837,0
2064120,6566.7959,15976.2982,164.941,-4.3428,-11.4241,1.7705,0.9751,0.3988,-1.2621,1
2064140,6565.9467,15974.0211,165.2695,-4.1666,-11.3848,1.5088,0.7853,-0.0053,-1.3471,1
2064160,6565.1292,15971.7443,165.5445,-4.0205,-11.4154,1.2371,0.6489,-0.3325,-1.3702,0
2064180,6564.3385,15969.4549,165.7643,-3.8899,-11.4988,0.9525,0.622,-0.543,-1.4541,1
2064200,6563.5733,15967.1447,165.9255,-3.7555,-11.6123,0.6452,0.6947,-0.621,-1.6087,1
2064220,6562.8363,15964.81,166.0224,-3.6016,-11.7406,0.3095,0.8332,-0.6559,-1.7538,0
2064240,6562.1326,15962.4485,166.0493,-3.4213,-11.885,-0.0496,0.9716,-0.7691,-1.8738,1
2064260,6561.4678,15960.056,166.0026,-3.2136,-12.0522,-0.4109,1.0965,-0.9221,-1.8027,1
2064280,6560.8472,15957.6276,165.8849,-2.9723,-12.2318,-0.7435,1.2887,-0.9178,-1.5418,0
2064300,6560.2788,15955.1633,165.7052,-2.6834,-12.4033,-1.0374,1.5807,-0.8072,-1.3553,1
2064320,6559.7739,15952.6663,165.47,-2.3374,-12.5623,-1.3087,1.8929,-0.7447,-1.3463,0
2064340,6559.3439,15950.1383,165.1817,-1.944,-12.729,-1.5576,2.1015,-0.8639,-1.2281,1
2064360,6558.9962,15947.5747,164.847,-1.535,-12.9308,-1.7382,2.0497,-1.1506,-0.7057,1
2064380,6558.7299,15944.966,164.4864,-1.1406,-13.1664,-1.7886,1.8903,-1.2908,0.177,1
2064400,6558.54,15942.3081,164.1315,-0.7586,-13.3914,-1.7036,1.8655,-1.0669,0.8463,0
2064420,6558.4264,15939.6095,163.805,-0.3588,-13.5492,-1.5756,2.0913,-0.5579,0.6928,1
2064440,6558.3965,15936.8884,163.5013,0.0746,-13.6164,-1.539,2.3125,-0.055,-0.1943,0
2064460,6558.4563,15934.1629,163.1894,0.5018,-13.6226,-1.6626,2.1185,0.1026,-1.1398,1
2064480,6558.5972,15931.4394,162.8362,0.8395,-13.6254,-1.8979,1.3874,-0.0558,-1.439,1
2064500,6558.7921,15928.7127,162.4302,1.0202,-13.665,-2.1307,0.4201,-0.3483,-1.0342,1
2064520,6559.0053,15925.9734,161.984,1.0415,-13.7409,-2.2827,-0.3158,-0.4575,-0.4571,1
2064540,6559.2087,15923.2164,161.5172,0.9605,-13.8307,-2.3641,-0.6268,-0.4651,-0.227,0
2064560,6559.3894,15920.4411,161.0383,0.8513,-13.9198,-2.4394,-0.5699,-0.4271,-0.4306,1
2064580,6559.5492,15917.6485,160.5414,0.7769,-14.0045,-2.5591,-0.2537,-0.4277,-0.7701,1
2064600,6559.7002,15914.8393,160.0147,0.7857,-14.078,-2.7221,0.2848,-0.3426,-0.9524,0
2064620,6559.8635,15912.0173,159.4526,0.9066,-14.1253,-2.877,0.9438,-0.1346,-0.7384,1
2064640,6560.0629,15909.1892,158.8639,1.1245,-14.1452,-2.9468,1.3628,-0.0245,-0.0712,1
2064660,6560.3133,15906.3592,158.2738,1.3682,-14.1567,-2.874,1.2566,-0.0549,0.8112,1
2064680,6560.6101,15903.5265,157.7143,1.5364,-14.1788,-2.6677,0.579,-0.1579,1.4108,1
2064700,6560.9278,15900.6877,157.2067,1.5428,-14.2172,-2.4151,-0.4453,-0.2384,1.3348,1
2064720,6561.2273,15897.8396,156.7483,1.3432,-14.2668,-2.2319,-1.5401,-0.2681,0.6214,0
2064740,6561.4651,15894.9809,156.314,0.9289,-14.3199,-2.1837,-2.6312,-0.2834,-0.2012,1
2064760,6561.5988,15892.1117,155.8748,0.3185,-14.3636,-2.2393,-3.5582,-0.1909,-0.5439,1
2064780,6561.5925,15889.2355,155.4183,-0.437,-14.3777,-2.2994,-4.1354,0.0188,-0.2322,1
2064800,6561.424,15886.3606,154.9551,-1.2597,-14.346,-2.2719,-4.2318,0.2979,0.4748,1
2064820,6561.0886,15883.4971,154.5095,-2.0719,-14.2656,-2.1382,-3.9683,0.5099,0.9801,1
2064840,6560.5953,15880.6543,154.0998,-2.8262,-14.1373,-1.9568,-3.5922,0.7626,0.9807,0
2064860,6559.9581,15877.8422,153.7268,-3.5084,-13.9568,-1.8038,-3.2265,1.0404,0.6025,1
2064880,6559.1919,15875.0716,153.3783,-4.1173,-13.7251,-1.7092,-2.8677,1.3049,0.2858,0
2064900,6558.3112,15872.3522,153.0431,-4.6497,-13.4593,-1.6481,-2.4691,1.4135,0.251,1
2064920,6557.332,15869.6879,152.719,-5.1004,-13.1924,-1.5835,-2.0391,1.3153,0.3837,1
2064940,6556.2711,15867.0752,152.4097,-5.4693,-12.9569,-1.5076,-1.6297,1.0656,0.4155,0
2064960,6555.1443,15864.5051,152.116,-5.7687,-12.7675,-1.4364,-1.3201,0.8098,0.3073,1
2064980,6553.9636,15861.9682,151.8351,-6.0239,-12.6135,-1.3739,-1.1784,0.6744,0.277,1
2065000,6552.7347,15859.4597,151.5664,-6.2649,-12.4658,-1.3022,-1.1891,0.7511,0.4076,1
2065020,6551.4576,15856.9819,151.3142,-6.5165,-12.2986,-1.207,-1.303,0.9226,0.5712,0
2065040,6550.1281,15854.5403,151.0836,-6.7936,-12.1102,-1.1021,-1.4559,0.9894,0.5448,1
2065060,6548.7402,15852.1378,150.8734,-7.1028,-11.9118,-1.0228,-1.6406,0.998,0.3027,0
2065080,6547.287,15849.7755,150.6745,-7.4386,-11.7072,-0.9995,-1.7647,1.039,-0.0485,1
2065100,6545.7647,15847.4549,150.4736,-7.7739,-11.4959,-1.0449,-1.6675,1.1049,-0.4141,0
2065120,6544.1775,15845.1771,150.2565,-8.0662,-11.2976,-1.1547,-1.3162,0.9595,-0.7181,1
2065140,6542.5383,15842.9359,150.0117,-8.2857,-11.1506,-1.3067,-0.855,0.5384,-0.8788,0
2065160,6540.8632,15840.7169,149.7338,-8.4464,-11.066,-1.4555,-0.6453,0.2255,-0.7213,1
2065180,6539.1597,15838.5095,149.4295,-8.6043,-11.0027,-1.5397,-0.8245,0.2949,-0.2046,1
2065200,6537.4215,15836.3158,149.118,-8.8172,-10.9019,-1.5152,-1.271,0.6621,0.4561,1
2065220,6535.6328,15834.1487,148.8235,-9.1059,-10.7337,-1.385,-1.6556,1.0348,0.9339,1
2065240,6533.7791,15832.0224,148.564,-9.4517,-10.5011,-1.1955,-1.8608,1.3145,1.0619,1
2065260,6531.8521,15829.9483,148.3453,-9.8235,-10.2168,-0.9974,-1.898,1.5462,0.9401,0
2065280,6529.8497,15827.9356,148.165,-10.196,-9.8945,-0.8027,-1.8564,1.7178,0.9362,1
2065300,6527.7737,15825.9905,148.0242,-10.5494,-9.5602,-0.5786,-1.7197,1.705,1.2389,1
2065320,6525.63,15824.1116,147.9335,-10.8587,-9.258,-0.2968,-1.4263,1.3977,1.6297,1
2065340,6523.4303,15822.2873,147.9055,-11.0946,-9.0325,0.0106,-0.9695,0.9001,1.6307,1
2065360,6521.1921,15820.4985,147.9378,-11.2392,-8.9073,0.2445,-0.4562,0.3354,0.9029,1
2065380,6518.9346,15818.7243,148.0033,-11.3051,-8.8732,0.3068,-0.1173,-0.0642,-0.2625,1
2065400,6516.6701,15816.9492,148.0605,-11.3376,-8.8937,0.1921,-0.1184,-0.2103,-1.0951,1
2065420,6514.3996,15815.1668,148.0801,-11.3828,-8.9297,0.0096,-0.3142,-0.191,-0.9972,1
2065440,6512.117,15813.3774,148.0643,-11.4529,-8.9557,-0.103,-0.4335,-0.0877,-0.227,1
2065460,6509.8184,15811.5846,148.0389,-11.5285,-8.9581,-0.0925,-0.3479,0.0456,0.4623,1
2065480,6507.5056,15809.7941,148.0273,-11.6007,-8.9268,-0.0236,-0.3174,0.2552,0.449,1
2065500,6505.1782,15808.0139,148.0294,-11.6996,-8.8539,-0.0097,-0.5701,0.4608,-0.1958,0
2065520,6502.8258,15806.2526,148.0234,-11.8795,-8.7294,-0.1143,-1.1476,0.7473,-0.892,1
2065540,6500.4264,15804.5221,147.9837,-12.1841,-8.5345,-0.3224,-1.8908,1.1747,-1.2884,0
2065560,6497.9521,15802.8388,147.8944,-12.6157,-8.2579,-0.5837,-2.5165,1.625,-1.3852,1
2065580,6495.3801,15801.2189,147.7502,-13.1186,-7.9247,-0.8618,-2.7073,1.8476,-1.4217,1
2065600,6492.7047,15799.6689,147.5497,-13.584,-7.6107,-1.1332,-2.1675,1.4576,-1.36,1
2065620,6489.9465,15798.1746,147.2969,-13.894,-7.4011,-1.3576,-1.0348,0.6858,-0.989,1
2065640,6487.1471,15796.7085,147.0067,-13.9938,-7.3231,-1.4804,0.1205,0.0136,-0.2994,1
2065660,6484.349,15795.2454,146.7047,-13.9253,-7.3399,-1.4737,0.753,-0.2758,0.4323,1
2065680,6481.5769,15793.7725,146.4172,-13.7876,-7.4064,-1.3737,0.7722,-0.3818,0.7303,1
2065700,6478.8339,15792.2828,146.1553,-13.6619,-7.5238,-1.266,0.5175,-0.7156,0.488,1
2065720,6476.1122,15790.763,145.9108,-13.5702,-7.727,-1.2265,0.3408,-1.2809,-0.0635,1
2065740,6473.4059,15789.192,145.6647,-13.4839,-8.0332,-1.2725,0.4419,-1.8321,-0.4852,0
2065760,6470.7186,15787.5497,145.4018,-13.3603,-8.418,-1.3594,0.7452,-2.09,-0.5049,1
2065780,6468.0617,15785.8248,145.1209,-13.1711,-8.8432,-1.423,1.1396,-2.196,-0.198,1
