2023640,6507.6385,16017.4682,124.9568,10.3645,-5.1074,0.2038,0.9313,1.0346,0.6917,0
2023660,6509.73,16016.4669,125.011,10.6058,-4.85,0.3403,1.5211,1.4804,0.7148,1
2023680,6511.8808,16015.5283,125.0929,10.933,-4.436,0.4699,1.8685,2.4555,0.6084,0
2023700,6514.1032,16014.6925,125.1989,11.2796,-3.7628,0.5777,1.7534,4.1251,0.4674,1
2023720,6516.3926,16014.0231,125.324,11.5603,-2.7547,0.6636,1.1636,6.0082,0.3802,0
2023740,6518.7273,16013.5906,125.4644,11.7162,-1.4431,0.7313,0.3894,7.3666,0.3058,1
2023760,6521.0791,16013.4459,125.6166,11.7498,0.0263,0.777,-0.1642,7.6955,0.1664,0
2023780,6523.4272,16013.6011,125.7752,11.7194,1.4456,0.7933,-0.2717,6.8434,-0.0045,1
2023800,6525.7668,16014.0241,125.9339,11.6961,2.6215,0.7818,-0.033,5.095,-0.1349,0
2023820,6528.1057,16014.6497,126.0879,11.7206,3.4518,0.7561,0.2891,3.1692,-0.1595,1
2023840,6530.4551,16015.4048,126.2363,11.7907,3.9519,0.7375,0.4596,1.6519,-0.0634,0
2023860,6532.8219,16016.2305,126.3829,11.8829,4.2202,0.7459,0.4961,0.8076,0.1299,1
2023880,6535.2082,16017.0929,126.5347,11.978,4.3844,0.7895,0.466,0.628,0.3328,0
2023900,6537.6131,16017.9843,126.6987,12.0682,4.5605,0.8516,0.4351,1.0256,0.367,1
2023920,6540.0355,16018.9171,126.8753,12.1538,4.8022,0.8901,0.4143,1.4917,0.0978,0
2023940,6542.4747,16019.9052,127.0547,12.239,5.0509,0.8641,0.4234,1.2828,-0.3487,1
2023960,6544.9311,16020.9375,127.221,12.3316,5.1539,0.7709,0.488,0.0226,-0.6702,0
2023980,6547.4073,16021.9667,127.3631,12.4391,4.9657,0.6575,0.5851,-1.8334,-0.5954,1
2024000,6549.9068,16022.9237,127.484,12.5612,4.4415,0.594,0.6567,-3.5256,-0.1252,0
2024020,6552.4318,16023.7433,127.6007,12.6861,3.6415,0.6257,0.6315,-4.6787,0.4582,1
2024040,6554.9812,16024.3803,127.7343,12.7906,2.6821,0.7457,0.4667,-5.1459,0.8322,0
2024060,6557.5481,16024.8162,127.8989,12.8453,1.6972,0.9073,0.1252,-4.9142,0.8761,1
2024080,6560.1193,16025.0592,128.0972,12.8245,0.8021,1.0588,-0.3119,-4.1132,0.6921,0
2024100,6562.6779,16025.137,128.3224,12.7153,0.035,1.1677,-0.7831,-3.4234,0.4169,1
2024120,6565.2054,16025.0732,128.5642,12.5162,-0.6759,1.2191,-1.201,-3.4276,0.1128,0
2024140,6567.6843,16024.8666,128.8101,12.2207,-1.4682,1.2038,-1.7119,-4.2892,-0.2556,1
2024160,6570.0937,16024.4859,129.0457,11.8049,-2.4562,1.1193,-2.3806,-5.5319,-0.6179,0
2024180,6572.4063,16023.8842,129.2578,11.2323,-3.6749,0.9819,-3.2879,-6.7433,-0.817,1
2024200,6574.5866,16023.016,129.4385,10.4723,-5.0754,0.8246,-4.2961,-7.4609,-0.8124,0
2024220,6576.5952,16021.854,129.5876,9.5164,-6.5442,0.6789,-5.3005,-7.4768,-0.6731,1
2024240,6578.3932,16020.3983,129.7101,8.3873,-7.9394,0.5645,-6.0825,-6.6918,-0.4951,0
2024260,6579.9501,16018.6782,129.8134,7.1382,-9.1397,0.4982,-6.5348,-5.4093,-0.2127,1
2024280,6581.2485,16016.7424,129.9094,5.8411,-10.0864,0.5033,-6.5596,-4.0378,0.2337,0
2024300,6582.2866,16014.6437,130.0147,4.5673,-10.7848,0.592,-6.2701,-2.8741,0.696,1
2024320,6583.0754,16012.4285,130.1461,3.3709,-11.2727,0.739,-5.7465,-1.9351,0.8834,0
2024340,6583.6349,16010.1346,130.3103,2.2838,-11.5889,0.8878,-5.1433,-1.1897,0.6913,1
2024360,6583.9889,16007.7929,130.5013,1.3173,-11.7574,0.9941,-4.5075,-0.4758,0.3578,0
2024380,6584.1619,16005.4317,130.708,0.4654,-11.7923,1.0642,-3.9843,0.1565,0.248,1
2024400,6584.1751,16003.076,130.9269,-0.2866,-11.7137,1.1444,-3.5168,0.6896,0.4845,0
2024420,6584.0473,16000.7462,131.1657,-0.9477,-11.5572,1.2689,-3.1027,0.9604,0.7917,1
2024440,6583.796,15998.4531,131.4345,-1.5157,-11.3685,1.4238,-2.5877,0.9881,0.8447,0
2024460,6583.441,15996.1987,131.7352,-1.9884,-11.1825,1.5644,-2.1103,0.8859,0.6243,1
2024480,6583.0007,15993.9801,132.0602,-2.3829,-11.0093,1.6576,-1.7669,0.8317,0.3028,0
2024500,6582.4878,15991.795,132.3982,-2.7362,-10.8449,1.7047,-1.6984,0.8172,0.1093,1
2024520,6581.9062,15989.6422,132.7421,-3.0839,-10.6936,1.7375,-1.7646,0.7331,0.1426,0
2024540,6581.2543,15987.5176,133.0932,-3.4329,-10.5757,1.7982,-1.7757,0.491,0.4039,1
2024560,6580.533,15985.4119,133.4614,-3.7574,-10.5134,1.9187,-1.5394,0.1394,0.7994,0
2024580,6579.7513,15983.3122,133.8607,-4.021,-10.5103,2.0975,-1.1316,-0.1476,1.0726,1
2024600,6578.9246,15981.2078,134.3004,-4.2046,-10.546,2.2878,-0.6877,-0.2653,0.9648,0
2024620,6578.0695,15979.0938,134.7758,-4.3166,-10.5906,2.4174,-0.3802,-0.2174,0.4351,1
2024640,6577.198,15976.9715,135.2673,-4.3847,-10.6223,2.4296,-0.2438,-0.1111,-0.3015,0
2024660,6576.3156,15974.8449,135.7477,-4.4411,-10.6327,2.3182,-0.277,0.0046,-0.8998,1
2024680,6575.4215,15972.7185,136.1946,-4.5108,-10.6192,2.1302,-0.4005,0.1236,-1.1095,0
2024700,6574.5113,15970.5972,136.5997,-4.6059,-10.5782,1.935,-0.5538,0.2801,-0.9359,1
2024720,6573.5792,15968.4872,136.9686,-4.7245,-10.5073,1.7852,-0.6567,0.4393,-0.5811,0
2024740,6572.6215,15966.3943,137.3138,-4.8529,-10.4124,1.6934,-0.6628,0.5335,-0.2947,1
2024760,6571.638,15964.3222,137.646,-4.9698,-10.3066,1.6385,-0.5538,0.5463,-0.1918,0
2024780,6570.6335,15962.2716,137.9692,-5.0473,-10.2025,1.5846,-0.273,0.5092,-0.2795,1
2024800,6569.6191,15960.2412,138.2798,-5.0553,-10.1093,1.4915,0.1466,0.4384,-0.584,0
2024820,6568.6114,15958.2279,138.5658,-4.9657,-10.0362,1.3235,0.7094,0.308,-1.0768,1
2024840,6567.6328,15956.2267,138.8093,-4.7553,-9.991,1.0755,1.3682,0.1416,-1.4949,0
2024860,6566.7093,15954.2315,138.996,-4.4095,-9.9719,0.8001,2.0893,0.0265,-1.4398,1
2024880,6565.869,15952.238,139.1293,-3.931,-9.9678,0.5922,2.7506,-0.0011,-0.774,0
2024900,6565.1369,15950.2444,139.2329,-3.3541,-9.9714,0.5212,3.1392,-0.022,0.0902,1
2024920,6564.5274,15948.2494,139.3378,-2.7469,-9.9879,0.5755,3.0774,-0.1267,0.6011,0
2024940,6564.0381,15946.2492,139.4631,-2.1893,-10.0244,0.6786,2.5988,-0.2501,0.573,1
2024960,6563.6516,15944.2397,139.6092,-1.7364,-10.0736,0.7532,1.9384,-0.2788,0.2276,0
2024980,6563.3436,15942.2198,139.7644,-1.3954,-10.1165,0.7654,1.4069,-0.183,-0.131,1
2025000,6563.0935,15940.1931,139.9154,-1.1333,-10.1356,0.7258,1.1345,-0.0139,-0.321,0
2025020,6562.8902,15938.1656,140.0547,-0.9071,-10.1283,0.6639,1.0812,0.1167,-0.3474,1
2025040,6562.7306,15936.1418,140.181,-0.6892,-10.1123,0.6083,1.0886,0.1035,-0.24,0
2025060,6562.6145,15934.1207,140.298,-0.4729,-10.1212,0.5761,1.0886,-0.1276,-0.08,1
2025080,6562.5415,15932.0933,140.4114,-0.2662,-10.1886,0.567,1.0147,-0.5293,0.0184,0
2025100,6562.5081,15930.0452,140.5248,-0.0907,-10.3208,0.5661,0.7988,-0.8613,0.0009,1
2025120,6562.5052,15927.965,140.6379,0.0192,-10.4808,0.5589,0.3704,-0.8554,-0.069,0
2025140,6562.5157,15925.8529,140.7484,0.0249,-10.6065,0.5405,-0.2667,-0.4831,-0.1145,1
2025160,6562.5152,15923.7224,140.8541,-0.0987,-10.6549,0.5075,-0.9726,0.0126,-0.1871,0
2025180,6562.4763,15921.591,140.9514,-0.3504,-10.6327,0.445,-1.5919,0.3007,-0.4037,1
2025200,6562.375,15919.4693,141.0321,-0.7039,-10.5866,0.3398,-2.0105,0.2481,-0.6811,0
2025220,6562.1947,15917.3563,141.0873,-1.1218,-10.5628,0.2128,-2.2265,0.0113,-0.6999,1
2025240,6561.9263,15915.2442,141.1172,-1.5702,-10.5756,0.1207,-2.2988,-0.1699,-0.3105,0
2025260,6561.5666,15913.1261,141.1356,-2.0236,-10.6117,0.1081,-2.2683,-0.2226,0.2051,1
2025280,6561.1168,15910.9995,141.1605,-2.4607,-10.6549,0.1662,-2.1392,-0.2164,0.472,0
2025300,6560.5823,15908.8641,141.202,-2.8603,-10.6986,0.2464,-1.8928,-0.2258,0.4078,1
2025320,6559.9727,15906.72,141.259,-3.2018,-10.7373,0.3053,-1.5426,-0.188,0.211,0
2025340,6559.3016,15904.5692,141.3242,-3.4732,-10.7573,0.3213,-1.1737,-0.0352,-0.0309,1
2025360,6558.5835,15902.4171,141.3875,-3.6732,-10.7497,0.2796,-0.8122,0.1382,-0.3536,0
2025380,6557.8323,15900.2693,141.436,-3.8099,-10.7301,0.1638,-0.526,0.1295,-0.7882,1
2025400,6557.0595,15898.1251,141.453,-3.9015,-10.7342,-0.0319,-0.3382,-0.1246,-1.2078,0
2025420,6556.2717,15895.9756,141.4232,-3.9787,-10.7841,-0.2844,-0.3638,-0.4101,-1.4092,1
2025440,6555.468,15893.8114,141.3393,-4.0793,-10.8617,-0.5428,-0.5928,-0.4498,-1.2795,0
2025460,6554.64,15891.631,141.2061,-4.2303,-10.9246,-0.7491,-0.9179,-0.2298,-0.8506,1
2025480,6553.7759,15889.4416,141.0396,-4.4309,-10.9471,-0.8659,-1.1412,0.0306,-0.316,0
2025500,6552.8676,15887.2521,140.8598,-4.6526,-10.9411,-0.893,-1.1494,0.0974,0.1039,1
2025520,6551.9149,15885.0652,140.6825,-4.854,-10.941,-0.8609,-0.9289,-0.0486,0.2849,0
2025540,6550.926,15882.8758,140.5154,-4.9989,-10.9731,-0.8058,-0.554,-0.2687,0.2956,1
2025560,6549.9154,15880.6759,140.3601,-5.0677,-11.0419,-0.745,-0.1278,-0.4365,0.2994,0
2025580,6548.899,15878.459,140.2174,-5.0644,-11.1403,-0.6739,0.2077,-0.5563,0.3857,1
2025600,6547.8896,15876.2198,140.0906,-5.0161,-11.2627,-0.5797,0.3505,-0.6739,0.5491,0
2025620,6546.8925,15873.9539,139.9855,-4.9642,-11.4028,-0.4594,0.2388,-0.755,0.6789,1
2025640,6545.9039,15871.6587,139.9068,-4.9486,-11.5427,-0.3264,-0.0398,-0.7025,0.6888,0
2025660,6544.9131,15869.3368,139.855,-4.9949,-11.6498,-0.2,-0.4098,-0.432,0.5966,1
2025680,6543.906,15866.9988,139.8268,-5.1127,-11.6903,-0.0923,-0.771,0,0.4749,0
2025700,6542.868,15864.6607,139.818,-5.3015,-11.6498,-0.0006,-1.1248,0.4319,0.4155,1
2025720,6541.7854,15862.3389,139.8266,-5.5556,-11.5427,0.089,-1.4399,0.7026,0.4573,0
2025740,6540.6458,15860.0437,139.8537,-5.8604,-11.4028,0.1875,-1.6517,0.7547,0.5355,1
2025760,6539.4412,15857.7778,139.9016,-6.1909,-11.2627,0.2895,-1.7077,0.6751,0.529,0
2025780,6538.1694,15855.5386,139.9695,-6.5157,-11.1409,0.3708,-1.5926,0.5517,0.341,1
2025800,6536.8349,15853.3214,140.0499,-6.8039,-11.045,0.4011,-1.3328,0.4226,-0.0087,0
2025820,6535.4478,15851.1206,140.1299,-7.0302,-10.9854,0.3649,-0.9587,0.2067,-0.3719,1
2025840,6534.0228,15848.9272,140.1959,-7.179,-10.9797,0.2719,-0.5275,-0.1267,-0.6072,0
2025860,6532.5762,15846.7287,140.2386,-7.2515,-11.0384,0.1477,-0.1614,-0.479,-0.6779,1
2025880,6531.1222,15844.5119,140.255,-7.2673,-11.1508,0.0176,0.0538,-0.7014,-0.6511,0
2025900,6529.6693,15842.2684,140.2457,-7.2543,-11.286,-0.1008,0.1142,-0.7122,-0.5561,1
2025920,6528.2205,15839.9975,140.2146,-7.2329,-11.4103,-0.1922,0.1057,-0.5632,-0.3888,0
2025940,6526.7761,15837.7042,140.1688,-7.2078,-11.5062,-0.2394,0.1249,-0.385,-0.1114,1
2025960,6525.3374,15835.395,140.1189,-7.167,-11.5784,-0.2274,0.2434,-0.3001,0.2285,0
2025980,6523.9093,15833.0729,140.0778,-7.0891,-11.6452,-0.1558,0.496,-0.3383,0.5189,1
2026000,6522.5018,15830.7369,140.0566,-6.9518,-11.7229,-0.0411,0.8566,-0.4363,0.6745,0
2026020,6521.1286,15828.3837,140.0614,-6.7452,-11.8125,0.0906,1.2315,-0.4873,0.6822,1
2026040,6519.8037,15826.0119,140.0928,-6.4822,-11.9001,0.2164,1.4581,-0.4203,0.5998,0
2026060,6518.5357,15823.6237,140.1479,-6.1949,-11.969,0.3222,1.4739,-0.2806,0.4683,1
2026080,6517.3257,15821.2243,140.2217,-5.9149,-12.012,0.4011,1.3454,-0.1405,0.3216,0
2026100,6516.1698,15818.8189,140.3084,-5.6527,-12.0338,0.4525,1.2507,-0.0583,0.1847,1
2026120,6515.0646,15816.4108,140.4027,-5.398,-12.0447,0.4807,1.2725,-0.0328,0.0838,0
2026140,6514.0106,15814.001,140.5007,-5.1401,-12.055,0.4936,1.3208,-0.0545,0.0321,1
2026160,6513.0086,15811.5888,140.6001,-4.8864,-12.0742,0.4983,1.2582,-0.1247,0.0073,0
2026180,6512.056,15809.1713,140.7,-4.6593,-12.109,0.5,1.0536,-0.2255,0.0046,1
2026200,6511.1449,15806.7452,140.8001,-4.4813,-12.1566,0.5017,0.7517,-0.2809,0.0074,0
2026220,6510.2635,15804.3087,140.9007,-4.3683,-12.2001,0.5064,0.3929,-0.199,0.0315,1
2026240,6509.3976,15801.8651,141.0027,-4.3296,-12.2157,0.5193,0.0015,0.0158,0.0861,0
2026260,6508.5316,15799.4224,141.1084,-4.369,-12.1893,0.5464,-0.3987,0.2578,0.1762,1
2026280,6507.65,15796.9894,141.2212,-4.4854,-12.124,0.5923,-0.7731,0.4204,0.2868,0
2026300,6506.7375,15794.5728,141.3453,-4.6746,-12.0328,0.6536,-1.1273,0.5095,0.3528,1
2026320,6505.7801,15792.1763,141.4827,-4.9306,-11.9266,0.7148,-1.4506,0.5632,0.3027,0
2026340,6504.7652,15789.8021,141.6312,-5.2423,-11.8125,0.7522,-1.6971,0.5878,0.1074,1
2026360,6503.6832,15787.4513,141.7835,-5.5917,-11.6964,0.7467,-1.8327,0.5811,-0.1596,0
2026380,6502.5285,15785.1236,141.9299,-5.9587,-11.5824,0.6969,-1.867,0.5595,-0.37,1
2026400,6501.2997,15782.8183,142.0623,-6.3243,-11.4725,0.6192,-1.8235,0.5473,-0.447,0
2026420,6499.9988,15780.5346,142.1776,-6.6671,-11.373,0.5347,-1.6513,0.4793,-0.4194,1
2026440,6498.6329,15778.2691,142.2762,-6.9591,-11.3015,0.4572,-1.3263,0.2798,-0.3644,0
2026460,6497.2152,15776.014,142.3604,-7.1674,-11.2814,0.3934,-0.8129,-0.0505,-0.2855,1
2026480,6495.7659,15773.7565,142.4335,-7.2581,-11.328,0.3506,-0.1482,-0.4225,-0.1608,0
2026500,6494.3119,15771.4828,142.5007,-7.1994,-11.4368,0.3387,0.6879,-0.7085,0.0273,1
2026520,6492.8862,15769.1818,142.569,-6.9645,-11.5845,0.3649,1.6405,-0.8262,0.2378,0
2026540,6491.5261,15766.849,142.6466,-6.5439,-11.7384,0.4278,2.5967,-0.7627,0.4091,1
2026560,6490.2686,15764.4865,142.7401,-5.9561,-11.8705,0.5176,3.3628,-0.5811,0.515,0
2026580,6489.1437,15762.1008,142.8537,-5.2473,-11.9685,0.6189,3.8295,-0.3848,0.5285,1
2026600,6488.1697,15759.6991,142.9877,-4.4763,-12.0385,0.7131,3.9688,-0.2832,0.4493,0
2026620,6487.3531,15757.2854,143.1389,-3.6929,-12.0971,0.7799,3.9079,-0.2843,0.2518,1
2026640,6486.6925,15754.8602,143.2997,-2.9226,-12.1535,0.8005,3.7936,-0.2936,-0.0256,0
2026660,6486.1841,15752.4239,143.4591,-2.1686,-12.2006,0.7624,3.7365,-0.2113,-0.347,1
2026680,6485.8251,15749.98,143.6046,-1.429,-12.2219,0.6603,3.6818,-0.0146,-0.6756,0
2026700,6485.6125,15747.5352,143.7232,-0.719,-12.212,0.4958,3.4908,0.1479,-0.9868,1
2026720,6485.5375,15745.0952,143.8029,-0.0787,-12.1892,0.2803,3.0005,0.1395,-1.2138,0
2026740,6485.581,15742.6595,143.8353,0.4441,-12.1852,0.0403,2.2814,-0.0586,-1.2523,1
2026760,6485.7151,15740.2211,143.8191,0.8201,-12.2219,-0.1879,1.4687,-0.3116,-1.081,0
2026780,6485.909,15737.7708,143.7602,1.054,-12.2985,-0.3769,0.8078,-0.487,-0.8141,1
2026800,6486.1367,15735.3017,143.6683,1.18,-12.399,-0.5219,0.3695,-0.5462,-0.6096,0
2026820,6486.381,15732.8111,143.5514,1.2451,-12.5084,-0.6347,0.2045,-0.5563,-0.4999,1
2026840,6486.6348,15730.2983,143.4144,1.2946,-12.6199,-0.7241,0.23,-0.5641,-0.4047,0
2026860,6486.8988,15727.7632,143.2618,1.3637,-12.7282,-0.7855,0.4255,-0.5373,-0.2357,1
2026880,6487.1802,15725.2071,143.1002,1.4724,-12.8236,-0.8055,0.6639,-0.4374,0.0195,0
2026900,6487.4878,15722.6338,142.9396,1.6194,-12.895,-0.7749,0.8447,-0.284,0.2894,1
2026920,6487.828,15720.0491,142.7903,1.7839,-12.9386,-0.6955,0.8543,-0.1405,0.523,0
2026940,6488.2014,15717.4584,142.6614,1.9368,-12.9598,-0.5777,0.7121,-0.0548,0.6822,1
2026960,6488.6027,15714.8651,142.5592,2.0575,-12.9681,-0.4379,0.4969,-0.0158,0.7514,0
2026980,6489.0244,15712.2711,142.4862,2.1449,-12.9707,-0.297,0.3434,-0.0041,0.6975,1
2027000,6489.4607,15709.6769,142.4404,2.2175,-12.9712,-0.1769,0.3277,0.0012,0.5314,0
2027020,6489.9114,15707.0826,142.4154,2.3063,-12.9712,-0.0939,0.5058,-0.0006,0.3064,1
2027040,6490.3832,15704.4884,142.4028,2.4416,-12.9712,-0.0528,0.8162,0.0011,0.0929,0
2027060,6490.888,15701.8942,142.3943,2.6413,-12.9717,-0.0473,1.1781,-0.0037,-0.0602,1
2027080,6491.4397,15699.2997,142.3839,2.9069,-12.9742,-0.0637,1.5042,-0.0169,-0.1358,0
2027100,6492.0508,15696.7045,142.3688,3.2228,-12.982,-0.0842,1.7118,-0.0505,-0.1006,1
2027120,6492.7288,15694.1069,142.3502,3.5532,-13.0007,-0.0907,1.6929,-0.1257,0.0153,0
2027140,6493.4721,15691.5042,142.3325,3.8405,-13.0355,-0.0716,1.2993,-0.2255,0.1709,1
2027160,6494.265,15688.8927,142.3216,4.0186,-13.0831,-0.0235,0.5622,-0.2799,0.3124,0
2027180,6495.0795,15686.2709,142.3231,4.0432,-13.1271,0.0531,-0.3145,-0.203,0.4532,1
2027200,6495.8823,15683.6419,142.3428,3.9123,-13.1453,0.1577,-1.0577,0,0.5998,0
2027220,6496.6444,15681.0128,142.3862,3.6579,-13.1271,0.2847,-1.5594,0.203,0.6975,1
2027240,6497.3454,15678.391,142.4567,3.3217,-13.0831,0.4187,-1.8639,0.2798,0.683,0
2027260,6497.9731,15675.7795,142.5537,2.9419,-13.0355,0.5369,-1.9944,0.2258,0.5353,1
2027280,6498.5222,15673.1768,142.6715,2.5553,-13.0007,0.6192,-1.9383,0.1246,0.3038,0
2027300,6498.9952,15670.5792,142.8013,2.2004,-12.9815,0.6558,-1.6679,0.0548,0.0571,1
2027320,6499.4023,15667.9842,142.9338,1.908,-12.9712,0.6494,-1.2705,0.0318,-0.1437,0
2027340,6499.7584,15665.3908,143.0611,1.6867,-12.9598,0.6127,-0.9116,0.062,-0.2521,1
2027360,6500.077,15662.8003,143.1789,1.5207,-12.9355,0.5621,-0.7001,0.1574,-0.2788,0
2027380,6500.3667,15660.2166,143.2859,1.3846,-12.8847,0.5117,-0.6336,0.3311,-0.243,1
2027400,6500.6309,15657.6464,143.3835,1.2628,-12.7971,0.4732,-0.5885,0.5461,-0.1603,0
2027420,6500.8718,15655.0978,143.4752,1.157,-12.6747,0.4567,-0.4937,0.7125,-0.017,1
2027440,6501.0937,15652.5765,143.5662,1.0788,-12.5375,0.4681,-0.3053,0.7172,0.1419,0
2027460,6501.3033,15650.0828,143.6624,1.0361,-12.4163,0.5006,-0.1083,0.5376,0.219,1
2027480,6501.5081,15647.61,143.7665,1.0208,-12.3338,0.5352,-0.0036,0.2832,0.1607,0
2027500,6501.7117,15645.1492,143.8765,1.0116,-12.2876,0.5553,-0.0492,0.1316,0.0393,1
2027520,6501.9127,15642.6949,143.9886,0.9892,-12.2545,0.5604,-0.1789,0.1574,-0.0153,0
2027540,6502.1074,15640.2474,144.1007,0.957,-12.2125,0.5636,-0.2008,0.2618,0.0274,1
2027560,6502.2955,15637.8099,144.214,0.945,-12.1597,0.5747,0.0122,0.2936,0.0918,0
2027580,6502.4854,15635.3836,144.3305,0.9898,-12.109,0.59,0.4064,0.2338,0.0863,1
2027600,6502.6914,15632.9663,144.45,1.1071,-12.0712,0.5973,0.7911,0.1404,-0.0005,0
2027620,6502.9282,15630.5551,144.5695,1.2856,-12.0442,0.5903,1.0409,0.1053,-0.0842,1
2027640,6503.2057,15628.1487,144.6861,1.5007,-12.0151,0.5764,1.1445,0.1585,-0.0827,0
2027660,6503.5285,15625.7491,144.8,1.7327,-11.9695,0.5694,1.1848,0.2835,-0.0002,1
2027680,6503.8987,15623.3609,144.9139,1.9735,-11.9001,0.5764,1.2325,0.4215,0.0833,0
2027700,6504.3179,15620.989,145.0305,2.2145,-11.8136,0.59,1.2165,0.4795,0.082,1
2027720,6504.7846,15618.6355,145.1499,2.4324,-11.729,0.5956,1.0357,0.4046,-0.008,0
2027740,6505.2908,15616.2974,145.2688,2.5856,-11.6679,0.5839,0.58,0.2292,-0.1159,1
2027760,6505.8188,15613.9683,145.3834,2.6282,-11.6436,0.5571,-0.1066,0.0169,-0.1676,0
2027780,6506.3421,15611.64,145.4916,2.5347,-11.6576,0.5225,-0.8461,-0.175,-0.1807,1
2027800,6506.8327,15609.3052,145.5924,2.3146,-11.6995,0.4807,-1.4268,-0.2799,-0.2206,0
2027820,6507.2679,15606.9602,145.6839,2.0068,-11.7492,0.4242,-1.7366,-0.2535,-0.3296,1
2027840,6507.6354,15604.6055,145.7621,1.6598,-11.7882,0.3456,-1.8003,-0.1427,-0.4635,0
2027860,6507.9319,15602.2449,145.8222,1.3124,-11.813,0.25,-1.7094,-0.0767,-0.5254,1
2027880,6508.1604,15599.8803,145.8621,0.9871,-11.8379,0.1544,-1.5593,-0.1417,-0.4635,0
2027900,6508.3267,15597.5097,145.8839,0.6949,-11.8774,0.0758,-1.3729,-0.2575,-0.3298,1
2027920,6508.4383,15595.1294,145.8924,0.4419,-11.9297,0.0193,-1.163,-0.2957,-0.2201,0
2027940,6508.5035,15592.7379,145.8916,0.2318,-11.9798,-0.0227,-0.9441,-0.2298,-0.1827,1
2027960,6508.5311,15590.3375,145.8833,0.0683,-12.0151,-0.0588,-0.6956,-0.1237,-0.1767,0
2027980,6508.5308,15587.9318,145.8681,-0.0463,-12.0343,-0.0897,-0.4471,-0.0545,-0.1435,1
2028000,6508.5125,15585.5237,145.8474,-0.1158,-12.0447,-0.1116,-0.22,-0.0338,-0.0747,0
2028020,6508.4845,15583.114,145.8235,-0.1572,-12.055,-0.1253,-0.1404,-0.0543,-0.0439,1
